"datetime"	"u"	"v"	"temp"	"salt"	"swrad"
2020-06-17 08:00:00	-0.180943193632699	-0.0508795289142209	7.885	35.153	596.2
2020-06-17 09:00:00	-0.17017727745308	-0.00311361273460126	7.88304994801612	35.152	655
2020-06-17 10:00:00	-0.127702251461141	0.0325954970777177	7.89221350876685	35.151	688.7
2020-06-17 11:00:00	-0.072872670563043	0.0523614132573374	7.92237021116639	35.151	694.5
2020-06-17 12:00:00	-0.0183976445711044	0.0640636647184785	7.95941330083134	35.1508227225469	672.3
2020-06-17 13:00:00	0.0277228265146747	0.0668227225469203	8.0092791130432	35.1514113612735	623.5
2020-06-17 14:00:00	0.0607228265146747	0.0612272254692025	8.08908126053659	35.1518227225469	551.5
2020-06-17 15:00:00	0.0804250779758159	0.0503976445711044	8.17882660166268	35.1528227225469	461.3
2020-06-17 16:00:00	0.0871841358042576	0.0299226185791658	8.22911063349918	35.1538227225469	358.9
2020-06-17 17:00:00	0.0691772774530797	-0.00602057505353359	8.2068765496788	35.1538227225469	251.2
2020-06-17 18:00:00	0.0164045029222823	-0.0544319363269937	8.11171984727925	35.1538227225469	145.7
2020-06-17 19:00:00	-0.0636591617961962	-0.090836439249276	7.99787461012092	35.153	49.5
2020-06-17 20:00:00	-0.140361413257337	-0.0859431936326994	7.92308617932989	35.152	0
2020-06-17 21:00:00	-0.18	-0.0411136127346013	7.88099314164882	35.151	0
2020-06-17 22:00:00	-0.166645445093841	0.013709109812319	7.8661136127346	35.15	0
2020-06-17 23:00:00	-0.113524974008061	0.0552977485388589	7.8643408382038	35.149	0
2020-06-18	-0.0468158641957424	0.0768863872653987	7.87832712150145	35.149	0
2020-06-18 01:00:00	0.0176591617961962	0.081709109812319	7.91007246262753	35.1494113612735	0
2020-06-18 02:00:00	0.063545549061595	0.0717659161796196	7.96575413903514	35.1498227225469	13.3
2020-06-18 03:00:00	0.082254658873914	0.051290890187681	8.04784717671621	35.1508227225469	98.1
2020-06-18 04:00:00	0.0746660201473741	0.0290499480161228	8.128535711475	35.1518227225469	194.3
2020-06-18 05:00:00	0.0521909941554355	0.00680900584456452	8.16511749185036	35.1528227225469	295.4
2020-06-18 06:00:00	0.019418219624638	-0.0208432976004538	8.13759251784229	35.1528227225469	394.5
2020-06-18 07:00:00	-0.0298863872653987	-0.0514319363269937	8.06737215072427	35.1518227225469	484.8
2020-06-18 08:00:00	-0.0918932456165766	-0.0664250779758159	7.98304502922282	35.1514113612735	560
2020-06-18 09:00:00	-0.139481884343116	-0.0501204710857791	7.92377471408868	35.1504113612735	615.5
2020-06-18 10:00:00	-0.149475025991939	-0.00834769655498163	7.88608617932989	35.1494113612735	647
2020-06-18 11:00:00	-0.119290890187681	0.0408295808980981	7.85863172839148	35.148	652.5
2020-06-18 12:00:00	-0.0531136127346013	0.0819431936326994	7.84563858674266	35.147	631.5
2020-06-18 13:00:00	0.0272977485388589	0.0981772774530797	7.84769539310996	35.147	585.9
2020-06-18 14:00:00	0.0978863872653987	0.0891772774530797	7.85951125730571	35.148	518.3
2020-06-18 15:00:00	0.140418219624638	0.0603545549061595	7.89219979206449	35.1484113612735	433.5
2020-06-18 16:00:00	0.140481884343116	0.0182977485388589	7.9621086939413	35.1498227225469	337.2
2020-06-18 17:00:00	0.101956910335055	-0.0230568063673006	8.04066989926313	35.1512340838204	236.2
2020-06-18 18:00:00	0.0437228265146747	-0.0551204710857791	8.08195393109963	35.1518227225469	137.1
2020-06-18 19:00:00	-0.0206317283914848	-0.0737159681634969	8.10365618256077	35.1522340838204	46.8
2020-06-18 20:00:00	-0.0816385867426626	-0.0769569103350551	8.10059937619347	35.1518227225469	0
2020-06-18 21:00:00	-0.12858863872654	-0.0667228265146747	8.05366989926313	35.1518227225469	0
2020-06-18 22:00:00	-0.154772774530797	-0.0400137167023557	8.00874042233279	35.1504113612735	0
2020-06-18 23:00:00	-0.16776591617962	-0.00353183235923925	7.91048382390099	35.149	0
2020-06-19	-0.131113612734601	0.0525886387265399	7.84987267056304	35.148	0
2020-06-19 01:00:00	-0.0536454450938405	0.0982340838203804	7.83770225146114	35.147	0
2020-06-19 02:00:00	0.0301772774530797	0.11823408382038	7.84046130928958	35.147	8
2020-06-19 03:00:00	0.0985886387265399	0.11141136127346	7.85251125730571	35.147	58.9
2020-06-19 04:00:00	0.13641136127346	0.0827659161796196	7.87408617932989	35.1474113612735	116.6
2020-06-19 05:00:00	0.13717727745308	0.0378863872653987	7.91917921701096	35.1488227225469	177.3
2020-06-19 06:00:00	0.0984750259919386	-0.011581780375362	7.97891769978587	35.1498227225469	236.7
2020-06-19 07:00:00	0.0315386907104171	-0.0501704191019019	8.02031534435697	35.1508227225469	290.9
2020-06-19 08:00:00	-0.0413976445711044	-0.0676454450938405	8.06947890510769	35.1512340838204	336.1
2020-06-19 09:00:00	-0.103454450938405	-0.0602409421715582	8.12958565949112	35.1522340838204	369.2
2020-06-19 10:00:00	-0.130695393109963	-0.0322478005227361	8.12106068548306	35.1512340838204	388.2
2020-06-19 11:00:00	-0.128290890187681	-0.00348188434311648	8.00867675761431	35.1498227225469	391.5
2020-06-19 12:00:00	-0.101702251461141	0.0317022514611411	7.89254748861947	35.148	379
2020-06-19 13:00:00	-0.0387590578284418	0.0740568063673006	7.85127717348532	35.147	351.5
2020-06-19 14:00:00	0.0382977485388589	0.0977022514611411	7.84492947693034	35.147	311
2020-06-19 15:00:00	0.10835455490616	0.0955249740080614	7.84663858674266	35.147	260.1
2020-06-19 16:00:00	0.15241136127346	0.0705249740080614	7.8512272254692	35.148	202.3
2020-06-19 17:00:00	0.163056806367301	0.0307022514611411	7.86298628329764	35.1484113612735	141.7
2020-06-19 18:00:00	0.136113612734601	-0.0179431936326994	7.88432712150145	35.1494113612735	82.3
2020-06-19 19:00:00	0.0773476965549816	-0.0676454450938405	7.91971790772137	35.1504113612735	28.1
2020-06-19 20:00:00	-0.000765916179619623	-0.105170419101902	7.97451319686358	35.1508227225469	0
2020-06-19 21:00:00	-0.081581780375362	-0.120638586742663	8.06042209874039	35.1522340838204	0
2020-06-19 22:00:00	-0.151043089664945	-0.108936335281522	8.18098330406222	35.1532340838204	0
2020-06-19 23:00:00	-0.187454450938405	-0.0691204710857791	8.21674922024184	35.1532340838204	0
2020-06-20	-0.176461309289583	-0.0184750259919386	8.04055628652853	35.1508227225469	0
2020-06-20 01:00:00	-0.123638586742663	0.0354681676407608	7.91348382390099	35.1484113612735	0
2020-06-20 02:00:00	-0.0394045029222823	0.0783476965549816	7.87391576022799	35.148	11.3
2020-06-20 03:00:00	0.040709109812319	0.092581780375362	7.86580900584456	35.148	82.6
2020-06-20 04:00:00	0.0995886387265399	0.0834045029222823	7.86657492202418	35.148	163.5
2020-06-20 05:00:00	0.125468167640761	0.0619931416488221	7.87227717348533	35.148	248.5
2020-06-20 06:00:00	0.117759057828442	0.0317590578284418	7.88350439895453	35.149	331.7
2020-06-20 07:00:00	0.0846385867426626	-0.00253183235923925	7.90549068225217	35.1494113612735	407.7
2020-06-20 08:00:00	0.0414613092895829	-0.0368795289142209	7.96375413903514	35.1498227225469	471.1
2020-06-20 09:00:00	-0.00506366471847849	-0.0684613092895829	8.06706754383423	35.1512340838204	517.5
2020-06-20 10:00:00	-0.0532340838203804	-0.0909294769303436	8.13781288496032	35.1526454450938	544
2020-06-20 11:00:00	-0.094581780375362	-0.0916953931099633	8.17274922024184	35.1526454450938	548.7
2020-06-20 12:00:00	-0.119581780375362	-0.0528158641957424	8.03325853798967	35.1508227225469	531.2
2020-06-20 13:00:00	-0.0934045029222823	0.00106366471847849	7.9509382748394	35.1498227225469	492.7
2020-06-20 14:00:00	-0.0282272254692025	0.0479431936326994	7.91466110135407	35.1488227225469	435.9
2020-06-20 15:00:00	0.0463614132573374	0.0682340838203804	7.89984523715833	35.1484113612735	364.6
2020-06-20 16:00:00	0.104184135804258	0.0569363352815215	7.89619979206449	35.1484113612735	283.7
2020-06-20 17:00:00	0.131063664718478	0.0312272254692025	7.89861115333795	35.1494113612735	198.7
2020-06-20 18:00:00	0.12217727745308	0.00287267056304302	7.91095884989293	35.1494113612735	115.4
2020-06-20 19:00:00	0.0831136127346013	-0.0247159681634969	7.94259057828442	35.1504113612735	39.5
2020-06-20 20:00:00	0.0240499480161228	-0.0481841358042576	7.98692455813704	35.1508227225469	0
2020-06-20 21:00:00	-0.0390705230696564	-0.0651204710857791	8.00697450615317	35.1512340838204	0
2020-06-20 22:00:00	-0.081836439249276	-0.0708795289142209	8.04137215072427	35.1512340838204	0
2020-06-20 23:00:00	-0.104304606890037	-0.0718158641957424	8.05130848600579	35.1512340838204	0
2020-06-21	-0.115418219624638	-0.0689294769303437	8.08359251784229	35.1516454450938	0
2020-06-21 01:00:00	-0.12376591617962	-0.0235181156568835	7.96081094540244	35.1498227225469	0
2020-06-21 02:00:00	-0.0677590578284418	0.0257159681634969	7.92417921701096	35.1488227225469	11.1
2020-06-21 03:00:00	0.00971596816349686	0.0542409421715582	7.92035649446404	35.1488227225469	81.1
2020-06-21 04:00:00	0.0810705230696564	0.0545886387265399	7.9176542430029	35.1488227225469	160.7
2020-06-21 05:00:00	0.121481884343116	0.0321136127346013	7.92853377191712	35.1494113612735	244.3
2020-06-21 06:00:00	0.122950051983877	0.00522722546920251	7.95381780375362	35.1498227225469	326.2
2020-06-21 07:00:00	0.0890636647184785	-0.0176591617961962	8.00232906105933	35.1508227225469	400.9
2020-06-21 08:00:00	0.0328227225469203	-0.0336023554288956	8.06225167963849	35.1518227225469	463.2
2020-06-21 09:00:00	-0.0345954970777177	-0.0482478005227361	8.06025167963849	35.1518227225469	508.9
2020-06-21 10:00:00	-0.0936591617961962	-0.0523614132573374	8.01226539634085	35.1508227225469	535
2020-06-21 11:00:00	-0.119779632881975	-0.037709109812319	8.00408811888777	35.1508227225469	539.5
2020-06-21 12:00:00	-0.124659161796196	-0.0141136127346013	7.9592223066759	35.1498227225469	522.3
2020-06-21 13:00:00	-0.0753614132573374	0.014127329436957	7.96069047431666	35.1498227225469	484.5
2020-06-21 14:00:00	-0.0125318323592392	0.0354250779758159	7.9704495321451	35.1498227225469	428.6
2020-06-21 15:00:00	0.0562977485388589	0.0432478005227361	7.95810183559012	35.1498227225469	358.5
2020-06-21 16:00:00	0.119184135804258	0.0239500519838772	7.95463366794936	35.1498227225469	278.9
2020-06-21 17:00:00	0.154127329436957	-0.0135249740080614	7.94852005521476	35.1498227225469	195.3
2020-06-21 18:00:00	0.143893245616577	-0.057	7.95898822285552	35.1508227225469	113.4
2020-06-21 19:00:00	0.0863046068900367	-0.0950636647184785	7.99356314487971	35.1518227225469	38.8
2020-06-21 20:00:00	-0.00204994801612276	-0.115715968163497	8.04384031836503	35.1522340838204	0
2020-06-21 21:00:00	-0.0949363352815215	-0.111190994155435	8.09223796293614	35.1528227225469	0
2020-06-21 22:00:00	-0.171709109812319	-0.0887796328819754	8.06547890510769	35.1522340838204	0
2020-06-21 23:00:00	-0.211184135804258	-0.0561841358042576	7.98520858997355	35.1508227225469	0
2020-06-22	-0.213	-0.0164681676407608	7.89896570824411	35.1494113612735	0
2020-06-22 01:00:00	-0.155879528914221	0.0249431936326994	7.88632712150145	35.1484113612735	0
2020-06-22 02:00:00	-0.0678795289142209	0.0539431936326994	7.91430654644791	35.1484113612735	15.4
2020-06-22 03:00:00	0.0262977485388589	0.0621204710857791	7.9501086939413	35.1488227225469	113.9
2020-06-22 04:00:00	0.108297748538859	0.0481204710857791	7.96751319686358	35.1488227225469	225.7
2020-06-22 05:00:00	0.163531832359239	0.0111204710857791	7.98603817087164	35.1498227225469	343.2
2020-06-22 06:00:00	0.178120471085779	-0.0401136127346013	8.01608811888777	35.1508227225469	458.3
2020-06-22 07:00:00	0.142475025991939	-0.0919363352815215	8.05460623454465	35.1518227225469	563.2
2020-06-22 08:00:00	0.0630068583511779	-0.131290890187681	8.08247890510769	35.1522340838204	650.8
2020-06-22 09:00:00	-0.0357590578284418	-0.14682272254692	8.06965618256077	35.1528227225469	715
2020-06-22 10:00:00	-0.128056806367301	-0.131645445093841	8.00414492525507	35.1518227225469	751.5
2020-06-22 11:00:00	-0.186645445093841	-0.0903476965549816	7.95681094540244	35.1508227225469	758
2020-06-22 12:00:00	-0.192468167640761	-0.0423476965549816	7.96392455813704	35.1498227225469	733.8
2020-06-22 13:00:00	-0.164581780375362	-0.00234769655498163	7.93511555229248	35.1488227225469	680.5
2020-06-22 14:00:00	-0.094581780375362	0.0347659161796196	7.90632026315027	35.1484113612735	602
2020-06-22 15:00:00	0.00647502599193862	0.0550568063673006	7.90291576022799	35.148	503.6
2020-06-22 16:00:00	0.107709109812319	0.044290890187681	7.92061115333795	35.1484113612735	391.7
2020-06-22 17:00:00	0.17417727745308	0.001290890187681	7.94836335281521	35.1494113612735	274.4
2020-06-22 18:00:00	0.188468167640761	-0.0575318323592392	7.96488832682328	35.1504113612735	159.3
2020-06-22 19:00:00	0.149524974008061	-0.11458863872654	7.96824288172944	35.1514113612735	54.4
2020-06-22 20:00:00	0.0631704191019019	-0.161645445093841	7.96618607536214	35.1514113612735	0
2020-06-22 21:00:00	-0.0498295808980981	-0.182170419101902	7.96683152045598	35.1524113612735	0
2020-06-22 22:00:00	-0.162120471085779	-0.172638586742663	7.97905874592518	35.1518227225469	0
2020-06-22 23:00:00	-0.24682272254692	-0.133993141648822	8.00210183559012	35.1514113612735	0
2020-06-23	-0.282290890187681	-0.0729363352815215	8.00285403506739	35.1502340838204	0
2020-06-23 01:00:00	-0.261404502922282	-0.00929089018768101	7.94076099738632	35.1478227225469	0
2020-06-23 02:00:00	-0.184993141648822	0.0446454450938405	7.92124288172944	35.1468227225469	14.3
2020-06-23 03:00:00	-0.0791704191019019	0.0805249740080614	7.91183152045598	35.1458227225469	106.8
2020-06-23 04:00:00	0.0382977485388589	0.0929931416488221	7.89325659843179	35.1454113612735	211.8
2020-06-23 05:00:00	0.14158863872654	0.0679931416488221	7.87357492202418	35.1454113612735	322.1
2020-06-23 06:00:00	0.203056806367301	0.0138795289142209	7.87258178037536	35.147	430.2
2020-06-23 07:00:00	0.208702251461141	-0.0453545549061595	7.90050439895453	35.1484113612735	528.8
2020-06-23 08:00:00	0.153815864195742	-0.10282272254692	7.94624288172944	35.1498227225469	611
2020-06-23 09:00:00	0.058872670563043	-0.145404502922282	7.98175413903514	35.1508227225469	671.4
2020-06-23 10:00:00	-0.049418219624638	-0.163752199477264	7.99903817087164	35.1508227225469	705.8
2020-06-23 11:00:00	-0.14317727745308	-0.148809005844565	8.00967675761431	35.1508227225469	711.8
2020-06-23 12:00:00	-0.204113612734601	-0.108752199477264	7.98298136450434	35.1498227225469	689
2020-06-23 13:00:00	-0.219404502922282	-0.0576385867426626	7.92883837880715	35.1484113612735	639
2020-06-23 14:00:00	-0.171695393109963	-0.00170225146114113	7.93694513319058	35.1472340838204	565.4
2020-06-23 15:00:00	-0.090163560750724	0.0388227225469202	8.01418801492001	35.1480568063673	472.8
2020-06-23 16:00:00	0.00348188434311648	0.0601704191019019	7.95657000323088	35.1472340838204	367.7
2020-06-23 17:00:00	0.0960068583511779	0.047872670563043	7.90308617932989	35.1464113612735	257.5
2020-06-23 18:00:00	0.15976591617962	0.00704994801612276	7.88852497400806	35.147	149.3
2020-06-23 19:00:00	0.175056806367301	-0.0464750259919386	7.89787267056304	35.148	50.8
2020-06-23 20:00:00	0.135936335281522	-0.103297748538859	7.92438392786875	35.149	0
2020-06-23 21:00:00	0.0409931416488221	-0.15476591617962	7.94019979206449	35.1494113612735	0
2020-06-23 22:00:00	-0.0876523034450184	-0.179879528914221	7.92580214749339	35.15	0
2020-06-23 23:00:00	-0.203120471085779	-0.159936335281522	7.90575219947726	35.149	0
2020-06-24	-0.242063664718479	-0.120695393109963	8.01896078945081	35.1492340838204	0
2020-06-24 01:00:00	-0.25241136127346	-0.0909294769303436	8.18101267702481	35.1504681676408	0
2020-06-24 02:00:00	-0.248049948016123	-0.0406385867426626	8.003535711475	35.1466454450938	14.5
2020-06-24 03:00:00	-0.182340838203804	0.0165886387265399	7.92398822285552	35.1448227225469	111.3
2020-06-24 04:00:00	-0.0760499480161228	0.0633476965549816	7.90142015918252	35.1438227225469	221
2020-06-24 05:00:00	0.0378295808980981	0.0796385867426626	7.89383837880715	35.1434113612735	336.2
2020-06-24 06:00:00	0.130354554906159	0.0594613092895829	7.89025659843179	35.1444113612735	449.3
2020-06-24 07:00:00	0.182879528914221	0.0192272254692025	7.88920665041567	35.1444113612735	552.3
2020-06-24 08:00:00	0.182170419101902	-0.0258295808980981	7.90020665041567	35.146	638.3
2020-06-24 09:00:00	0.133227225469203	-0.0738863872653987	7.91555434697065	35.147	701.4
2020-06-24 10:00:00	0.0506953931099633	-0.11158863872654	7.93401565626023	35.1474113612735	737.3
2020-06-24 11:00:00	-0.0362478005227361	-0.130702251461141	7.97352005521476	35.1482340838204	743.5
2020-06-24 12:00:00	-0.113304606890037	-0.131227225469203	8.02760623454465	35.1486454450938	719.8
2020-06-24 13:00:00	-0.175475025991939	-0.105518115656884	7.98356314487971	35.1472340838204	667.5
2020-06-24 14:00:00	-0.162943193632699	-0.093163560750724	8.15037409028215	35.1494681676408	590.5
2020-06-24 15:00:00	-0.155404502922282	-0.0531067543834234	8.11473550353949	35.1480568063673	493.8
2020-06-24 16:00:00	-0.0935749220241841	0.00929774853885887	7.9279382748394	35.1448227225469	384.1
2020-06-24 17:00:00	-0.00187267056304301	0.0387022514611411	7.90219979206449	35.1444113612735	268.7
2020-06-24 18:00:00	0.0801841358042576	0.0359931416488221	7.90038392786875	35.1444113612735	155.8
2020-06-24 19:00:00	0.134297748538859	0.00963858674266264	7.89263172839148	35.145	52.8
2020-06-24 20:00:00	0.14541136127346	-0.0290068583511779	7.89392947693034	35.146	0
2020-06-24 21:00:00	0.108879528914221	-0.0742409421715582	7.90862487004031	35.1464113612735	0
2020-06-24 22:00:00	0.0357590578284418	-0.111240942171558	7.93619293371331	35.1474113612735	0
2020-06-24 23:00:00	-0.0463614132573374	-0.130652303445018	7.98669047431666	35.1478227225469	0
2020-06-25	-0.126715968163497	-0.133531832359239	8.01579037034891	35.1478227225469	0
2020-06-25 01:00:00	-0.158893245616577	-0.12558863872654	8.12004011042952	35.1486454450938	0
2020-06-25 02:00:00	-0.206950051983877	-0.120290890187681	8.12115372316412	35.1476454450938	14.5
2020-06-25 03:00:00	-0.220468167640761	-0.0666385867426626	7.95474728068396	35.1448227225469	114.1
2020-06-25 04:00:00	-0.159993141648822	-0.006290890187681	7.91400879790906	35.1434113612735	227
2020-06-25 05:00:00	-0.0604045029222823	0.0404113612734601	7.92235649446404	35.1424113612735	345.7
2020-06-25 06:00:00	0.0451841358042576	0.0627022514611411	7.93458371993324	35.1428227225469	462.1
2020-06-25 07:00:00	0.130829580898098	0.0561704191019019	7.93159057828442	35.1434113612735	568
2020-06-25 08:00:00	0.179531832359239	0.0318158641957424	7.92401565626023	35.144	656.5
2020-06-25 09:00:00	0.185	-0.00724094217155824	7.93189518517445	35.1454113612735	721.5
2020-06-25 10:00:00	0.14723408382038	-0.0566523034450184	7.96287461012092	35.1464113612735	758.5
2020-06-25 11:00:00	0.0727022514611411	-0.101063664718478	7.99497450615317	35.1468227225469	765
