"","datetime","temperature","S","I","speed","N"
"968",2019-11-10 07:00:00,283.888,35.123,0.00464546251337641,-0.0810253693121613,5.71811837503347e-06
"969",2019-11-10 08:00:00,283.887,35.124,0.0248109929691694,-0.0602520101047669,5.66756407471079e-06
"970",2019-11-10 09:00:00,283.886,35.124,0.0395920100571853,-0.0376112271770236,5.6170097743881e-06
"971",2019-11-10 10:00:00,283.884,35.124,0.0480383055360515,0.0510092180803841,5.56645547406542e-06
"972",2019-11-10 11:00:00,283.881,35.124,0.049516407244853,0.0843885183373066,5.51590117374273e-06
"973",2019-11-10 12:00:00,283.878,35.123,0.0438151577966184,0.107955103726228,5.46534687342005e-06
"974",2019-11-10 13:00:00,283.875,35.121,0.0316736080457482,0.110541866334005,5.47161101523646e-06
"975",2019-11-10 14:00:00,283.872,35.119,0.0136196514596717,0.0930547820977621,5.47787515705287e-06
"976",2019-11-10 15:00:00,283.871,35.117,0,0.0680490462251249,5.48413929886928e-06
"977",2019-11-10 16:00:00,283.87,35.116,0,-0.0674499716088413,5.49040344068569e-06
"978",2019-11-10 17:00:00,283.87,35.116,0,-0.0961735605287567,5.4966675825021e-06
"979",2019-11-10 18:00:00,283.870588638726,35.117,0,-0.118616684869101,5.50293172431851e-06
"980",2019-11-10 19:00:00,283.871,35.118,0,-0.125429653646424,5.50919586613492e-06
"981",2019-11-10 20:00:00,283.87,35.1195886387265,0,-0.112004634387687,5.51546000795134e-06
"982",2019-11-10 21:00:00,283.869,35.1205886387265,0,-0.085153826993656,5.52172414976775e-06
"983",2019-11-10 22:00:00,283.868,35.121,0,0.0826087499250895,5.52798829158416e-06
"984",2019-11-10 23:00:00,283.866,35.12,0,0.121717744981172,5.53425243340057e-06
"985",2019-11-11,283.863,35.118,0,0.16225155739568,5.54051657521698e-06
"986",2019-11-11 01:00:00,283.86,35.1145886387265,0,0.18476655494597,5.54678071703339e-06
"987",2019-11-11 02:00:00,283.858,35.11,0,0.182987587922178,5.5530448588498e-06
"988",2019-11-11 03:00:00,283.858,35.1051772774531,0,0.158279644177513,5.55930900066621e-06
"989",2019-11-11 04:00:00,283.858,35.1001772774531,0,0.124486782722499,5.56557314248262e-06
"990",2019-11-11 05:00:00,283.858,35.0971772774531,0,0.111465192317391,5.57183728429903e-06
"991",2019-11-11 06:00:00,283.858,35.0961772774531,0,-0.129184833640081,5.57810142611545e-06
"992",2019-11-11 07:00:00,283.857,35.0981772774531,0.00717935115703626,-0.148528013048091,5.58436556793186e-06
"993",2019-11-11 08:00:00,283.857,35.1011772774531,0.0448709447314766,-0.150286059099792,5.59062970974827e-06
"994",2019-11-11 09:00:00,283.857,35.1041772774531,0.0724269837312776,-0.132681869362331,5.59689385156468e-06
"995",2019-11-11 10:00:00,283.856,35.1061772774531,0.0882637877541517,-0.10286588779873,5.60315799338109e-06
"996",2019-11-11 11:00:00,283.856,35.1071772774531,0.091114412478269,-0.0735547420335487,5.6094221351975e-06
"997",2019-11-11 12:00:00,283.856,35.1071772774531,0.0806621218231721,0.0701581352964564,5.61568627701391e-06
"998",2019-11-11 13:00:00,283.856,35.1061772774531,0.0577515453367476,0.0806981150184715,5.62195041883032e-06
"999",2019-11-11 14:00:00,283.856411361274,35.1041772774531,0.0239663634212828,0.0795143416501354,5.62821456064673e-06
"1000",2019-11-11 15:00:00,283.857411361273,35.1017659161796,0,0.0586809896478952,5.63447870246314e-06
"1001",2019-11-11 16:00:00,283.857822722547,35.0997659161796,0,0.0397483784603404,5.64074284427956e-06
"1002",2019-11-11 17:00:00,283.858822722547,35.0987659161796,0,-0.0825503200350091,5.64700698609597e-06
"1003",2019-11-11 18:00:00,283.859411361273,35.0993545549062,0,-0.141155977315769,5.65327112791238e-06
"1004",2019-11-11 19:00:00,283.860411361273,35.1017659161796,0,-0.188113643455213,5.65953526972879e-06
"1005",2019-11-11 20:00:00,283.861411361273,35.1047659161796,0,-0.212134394560685,5.6657994115452e-06
"1006",2019-11-11 21:00:00,283.861411361273,35.1075886387265,0,-0.203994467790706,5.67206355336161e-06
"1007",2019-11-11 22:00:00,283.861411361273,35.1105886387265,0,-0.169100689746265,5.67832769517802e-06
"1008",2019-11-11 23:00:00,283.861411361273,35.1125886387265,0,-0.134860086996588,5.68459183699443e-06
"1009",2019-11-12,283.861,35.1125886387265,0,0.134713270183258,5.69085597881084e-06
"1010",2019-11-12 01:00:00,283.861,35.1105886387265,0,0.158609327539915,5.69712012062726e-06
"1011",2019-11-12 02:00:00,283.861,35.1075886387265,0,0.175159805162064,5.70338426244367e-06
"1012",2019-11-12 03:00:00,283.86,35.1031772774531,0,0.169831902105063,5.70964840426008e-06
"1013",2019-11-12 04:00:00,283.859411361273,35.0981772774531,0,0.136306019049396,5.71591254607649e-06
"1014",2019-11-12 05:00:00,283.859411361273,35.0937659161796,0,0.0951148724649076,5.7221766878929e-06
"1015",2019-11-12 06:00:00,283.859411361273,35.0907659161796,0,-0.0954658847215444,5.72844082970931e-06
"1016",2019-11-12 07:00:00,283.859411361273,35.0907659161796,0.0034840968850323,-0.137062934364752,5.73470497152572e-06
"1017",2019-11-12 08:00:00,283.859,35.0927659161796,0.026289094677971,-0.169839437654251,5.74096911334213e-06
"1018",2019-11-12 09:00:00,283.858411361273,35.0961772774531,0.0429705282487318,-0.180053023895946,5.74723325515854e-06
"1019",2019-11-12 10:00:00,283.857411361273,35.0991772774531,0.0525781893559421,-0.16141330347092,5.75349739697495e-06
"1020",2019-11-12 11:00:00,283.855822722547,35.1021772774531,0.0542674484517153,-0.121698795903166,5.75976153879137e-06
"1021",2019-11-12 12:00:00,283.857,35.1031772774531,0.0479327268425656,-0.0858999362443282,5.76602568060778e-06
"1022",2019-11-12 13:00:00,283.859588638726,35.1031772774531,0.0339963393024364,0.0882640136125712,5.78017614791762e-06
"1023",2019-11-12 14:00:00,283.860588638726,35.1011772774531,0.0136196514596717,0.107728334309889,5.79432661522746e-06
"1024",2019-11-12 15:00:00,283.86,35.0981772774531,0,0.113377798312374,5.8084770825373e-06
"1025",2019-11-12 16:00:00,283.860411361273,35.0941772774531,0,0.0964754985644009,5.82262754984714e-06
"1026",2019-11-12 17:00:00,283.860411361273,35.0907659161796,0,0.0778933709340864,5.83677801715698e-06
"1027",2019-11-12 18:00:00,283.861411361273,35.0897659161796,0,-0.108587397963407,5.85092848446682e-06
"1028",2019-11-12 19:00:00,283.861411361273,35.0917659161796,0,-0.163151603461916,5.86507895177666e-06
"1029",2019-11-12 20:00:00,283.862588638726,35.0957659161796,0,-0.207082148171869,5.8792294190865e-06
"1030",2019-11-12 21:00:00,283.862,35.0991772774531,0,-0.229211202839601,5.89337988639634e-06
"1031",2019-11-12 22:00:00,283.86,35.1041772774531,0,-0.213695943736575,5.90753035370618e-06
"1032",2019-11-12 23:00:00,283.859,35.1075886387265,0,-0.163477357406972,5.92168082101602e-06
"1033",2019-11-13,283.859588638726,35.1105886387265,0,-0.108005170430392,5.93583128832586e-06
"1034",2019-11-13 01:00:00,283.858588638726,35.1101772774531,0,0.101290570289293,5.94998175563571e-06
"1035",2019-11-13 02:00:00,283.857588638726,35.1081772774531,0,0.142568639260258,5.96413222294555e-06
"1036",2019-11-13 03:00:00,283.85776591618,35.1051772774531,0,0.175402573478887,5.97828269025539e-06
"1037",2019-11-13 04:00:00,283.855943193633,35.0997659161796,0,0.181525323580561,5.99243315756523e-06
"1038",2019-11-13 05:00:00,283.851943193633,35.0927659161796,0,0.166013947381147,6.00658362487507e-06
"1039",2019-11-13 06:00:00,283.848177277453,35.0871772774531,0,0.152104016502925,6.02073409218491e-06
"1040",2019-11-13 07:00:00,283.845588638726,35.0845886387265,0.00411756904594727,-0.166159051886976,6.03488455949475e-06
"1041",2019-11-13 08:00:00,283.842588638726,35.085,0.0401199035246144,-0.194897347288023,6.04903502680459e-06
"1042",2019-11-13 09:00:00,283.838,35.0875886387265,0.0667257342830429,-0.212708723570234,6.06318549411443e-06
"1043",2019-11-13 10:00:00,283.832411361274,35.0915886387265,0.0818234874515162,-0.206260552271604,6.07733596142427e-06
"1044",2019-11-13 11:00:00,283.829822722547,35.095,0.0844629547886619,-0.16282657278469,6.09148642873411e-06
"1045",2019-11-13 12:00:00,283.831,35.0975886387265,0.0745385576009941,-0.0911932379459352,6.10563689604395e-06
"1046",2019-11-13 13:00:00,283.833,35.098,0.0525781893559421,0.0537492175005108,6.11978736335379e-06
"1047",2019-11-13 14:00:00,283.833411361273,35.0955886387265,0.020165530455793,0.115591920202971,6.13393783066363e-06
"1048",2019-11-13 15:00:00,283.832411361274,35.0905886387265,0,0.172611895792101,6.14808829797348e-06
"1049",2019-11-13 16:00:00,283.831411361273,35.0845886387265,0,0.194625881631591,6.16223876528332e-06
"1050",2019-11-13 17:00:00,283.831411361273,35.0785886387265,0,0.184007162637184,6.17638923259316e-06
"1051",2019-11-13 18:00:00,283.831411361273,35.0731772774531,0,0.161999917941582,6.190539699903e-06
"1052",2019-11-13 19:00:00,283.829411361273,35.0695886387265,0,-0.172787296152381,6.20469016721284e-06
"1053",2019-11-13 20:00:00,283.824,35.0695886387265,0,-0.213090495198976,6.21884063452268e-06
"1054",2019-11-13 21:00:00,283.818,35.072,0,-0.246169090046455,6.23299110183252e-06
"1055",2019-11-13 22:00:00,283.811411361273,35.0775886387265,0,-0.25181319460046,6.24714156914236e-06
"1056",2019-11-13 23:00:00,283.805,35.084,0,-0.21516322440433,6.2612920364522e-06
"1057",2019-11-14,283.800588638726,35.089,0,-0.136005095427346,6.27544250376204e-06
"1058",2019-11-14 01:00:00,283.797,35.091,0,-0.0487375277412108,6.28959297107188e-06
"1059",2019-11-14 02:00:00,283.795,35.09,0,0.0980902416547379,6.30374343838172e-06
"1060",2019-11-14 03:00:00,283.793,35.086,0,0.175941505664827,6.31789390569156e-06
"1061",2019-11-14 04:00:00,283.790588638726,35.08,0,0.222991355749288,6.3320443730014e-06
"1062",2019-11-14 05:00:00,283.790588638726,35.074,0,0.233936750590614,6.34619484031125e-06
"1063",2019-11-14 06:00:00,283.789,35.069,0,0.220583782604902,6.36034530762109e-06
"1064",2019-11-14 07:00:00,283.784,35.068,0.00316736080457482,0.217089066639853,6.37449577493093e-06
"1065",2019-11-14 08:00:00,283.777,35.072,0.0462434677467924,-0.24869037946091,6.38864624224077e-06
"1066",2019-11-14 09:00:00,283.771,35.081,0.0779170757925406,-0.289705691625885,6.40279670955061e-06
"1067",2019-11-14 10:00:00,283.765,35.091,0.0958654536851313,-0.312461383421246,6.41694717686045e-06
"1068",2019-11-14 11:00:00,283.763,35.102,0.0990328144897061,-0.302863947997044,6.43109764417029e-06
"1069",2019-11-14 12:00:00,283.761,35.109,0.0871024221258076,-0.246597396197027,6.44524811148013e-06
"1070",2019-11-14 13:00:00,283.758411361273,35.114,0.0609189061413224,-0.159943806232939,6.431872596595e-06
"1071",2019-11-14 14:00:00,283.758,35.115,0.0223826830189954,-0.0788223923819096,6.41849708170986e-06
"1072",2019-11-14 15:00:00,283.76,35.113,0,0.0851481617141658,6.40512156682473e-06
"1073",2019-11-14 16:00:00,283.76,35.109,0,0.132136755765738,6.3917460519396e-06
"1074",2019-11-14 17:00:00,283.759,35.105,0,0.154487151379488,6.37837053705446e-06
"1075",2019-11-14 18:00:00,283.756411361273,35.101,0,0.149486996897935,6.36499502216933e-06
"1076",2019-11-14 19:00:00,283.753411361273,35.1005886387265,0,0.149160880644963,6.3516195072842e-06
"1077",2019-11-14 20:00:00,283.751411361273,35.103,0,-0.19426665177105,6.33824399239906e-06
"1078",2019-11-14 21:00:00,283.749411361273,35.1085886387265,0,-0.261227628235302,6.32486847751393e-06
"1079",2019-11-14 22:00:00,283.746822722547,35.116,0,-0.309267195213952,6.3114929626288e-06
"1080",2019-11-14 23:00:00,283.741822722547,35.1225886387265,0,-0.318210734805954,6.29811744774366e-06
"1081",2019-11-15,283.733822722547,35.1275886387265,0,-0.27679231486155,6.28474193285853e-06
"1082",2019-11-15 01:00:00,283.725822722547,35.1305886387265,0,-0.198865585956671,6.2713664179734e-06
"1083",2019-11-15 02:00:00,283.721822722547,35.1305886387265,0,-0.118625677554309,6.25799090308826e-06
"1084",2019-11-15 03:00:00,283.722822722547,35.129,0,0.107814155854356,6.24461538820313e-06
"1085",2019-11-15 04:00:00,283.728411361273,35.1255886387265,0,0.142393100766832,6.231239873318e-06
"1086",2019-11-15 05:00:00,283.732822722547,35.121,0,0.157240951170154,6.21786435843286e-06
"1087",2019-11-15 06:00:00,283.735822722547,35.1165886387265,0,0.13737066865304,6.20448884354773e-06
"1088",2019-11-15 07:00:00,283.736822722547,35.1135886387265,0.000739050854400792,0.109021308648236,6.1911133286626e-06
"1089",2019-11-15 08:00:00,283.736822722547,35.1145886387265,0.0192153222144206,-0.1410485461126,6.17773781377747e-06
"1090",2019-11-15 09:00:00,283.734411361273,35.1175886387265,0.0327293949806065,-0.218110194224263,6.16436229889233e-06
"1091",2019-11-15 10:00:00,283.728822722547,35.1225886387265,0.0404366396050719,-0.282672004922924,6.1509867840072e-06
"1092",2019-11-15 11:00:00,283.720822722547,35.127,0.0417035839269018,-0.31571190816294,6.13761126912207e-06
"1093",2019-11-15 12:00:00,283.710822722547,35.1305886387265,0.0367413853330679,-0.301591163616912,6.12423575423693e-06
"1094",2019-11-15 13:00:00,283.70123408382,35.1325886387265,0.0254444651300844,-0.242219900354581,6.1108602393518e-06
"1095",2019-11-15 14:00:00,283.694645445094,35.1335886387265,0.00897418894629533,-0.160522747890791,6.09748472446667e-06
"1096",2019-11-15 15:00:00,283.695822722547,35.1335886387265,0,-0.118668561057445,6.08410920958153e-06
"1097",2019-11-15 16:00:00,283.701411361273,35.132,0,0.142635144932283,6.0707336946964e-06
"1098",2019-11-15 17:00:00,283.707822722547,35.1295886387265,0,0.167021039775487,6.05735817981127e-06
"1099",2019-11-15 18:00:00,283.714411361274,35.126,0,0.150631198212727,6.04398266492613e-06
"1100",2019-11-15 19:00:00,283.717822722547,35.1225886387265,0,0.0932974653289047,6.030607150041e-06
"1101",2019-11-15 20:00:00,283.717822722547,35.1205886387265,0,-0.0757291957514579,6.01723163515587e-06
"1102",2019-11-15 21:00:00,283.714822722547,35.121,0,-0.164895889233793,6.00385612027073e-06
"1103",2019-11-15 22:00:00,283.708411361273,35.1235886387265,0,-0.256320527127783,5.9904806053856e-06
"1104",2019-11-15 23:00:00,283.697822722547,35.1265886387265,0,-0.312556583948674,5.97710509050047e-06
"1105",2019-11-16,283.684822722547,35.1285886387265,0,-0.315000931153535,5.96372957561533e-06
"1106",2019-11-16 01:00:00,283.669822722547,35.1295886387265,0,-0.266913229904253,5.9503540607302e-06
"1107",2019-11-16 02:00:00,283.659822722547,35.13,0,-0.192000913627425,5.93697854584507e-06
"1108",2019-11-16 03:00:00,283.654411361274,35.13,0,-0.143146928566029,5.92360303095993e-06
"1109",2019-11-16 04:00:00,283.654,35.13,0,0.165808670128764,5.9102275160748e-06
"1110",2019-11-16 05:00:00,283.658,35.129,0,0.208109085913009,5.89685200118967e-06
"1111",2019-11-16 06:00:00,283.665,35.1275886387265,0,0.220434447332189,5.88347648630453e-06
"1112",2019-11-16 07:00:00,283.673,35.1245886387265,0.000211157386971655,0.185913927161491,5.8701009714194e-06
"1113",2019-11-16 08:00:00,283.679588638726,35.1215886387265,0.0517335598080554,0.122086621197614,5.85672545653427e-06
"1114",2019-11-16 09:00:00,283.68,35.12,0.0895307320759817,-0.116737874908165,5.84334994164913e-06
"1115",2019-11-16 10:00:00,283.675,35.1215886387265,0.11106878554709,-0.191792224625342,5.829974426764e-06
"1116",2019-11-16 11:00:00,283.667,35.124,0.11486961851258,-0.255888396099133,5.81659891187887e-06
"1117",2019-11-16 12:00:00,283.656411361273,35.127,0.100616494891994,-0.286092910346386,5.80322339699373e-06
"1118",2019-11-16 13:00:00,283.643822722547,35.128,0.0692596229267028,-0.259600895391789,5.80836642434733e-06
"1119",2019-11-16 14:00:00,283.634411361273,35.129,0.0231217338733962,-0.186525281918311,5.81350945170092e-06
"1120",2019-11-16 15:00:00,283.629411361273,35.129,0,-0.0940797536306322,5.81865247905452e-06
"1121",2019-11-16 16:00:00,283.627411361273,35.129,0,0.0847910891932146,5.82379550640812e-06
"1122",2019-11-16 17:00:00,283.628411361273,35.129,0,0.145766241572416,5.82893853376171e-06
"1123",2019-11-16 18:00:00,283.631,35.129,0,0.186589567225431,5.83408156111531e-06
"1124",2019-11-16 19:00:00,283.635411361273,35.128,0,0.185841410751718,5.8392245884689e-06
"1125",2019-11-16 20:00:00,283.639,35.127,0,0.156436212202222,5.8443676158225e-06
"1126",2019-11-16 21:00:00,283.641,35.126,0,0.149745633918283,5.84951064317609e-06
"1127",2019-11-16 22:00:00,283.638,35.126,0,-0.196710690395291,5.85465367052969e-06
"1128",2019-11-16 23:00:00,283.631,35.127,0,-0.24808358266399,5.85979669788328e-06
"1129",2019-11-17,283.623,35.128,0,-0.265930272139954,5.86493972523688e-06
"1130",2019-11-17 01:00:00,283.617,35.128,0,-0.242512119424969,5.87008275259047e-06
"1131",2019-11-17 02:00:00,283.614,35.128,0,-0.181119877871726,5.87522577994407e-06
"1132",2019-11-17 03:00:00,283.613,35.128,0,-0.0971829817773367,5.88036880729766e-06
"1133",2019-11-17 04:00:00,283.611,35.128,0,0.0848680596720394,5.88551183465126e-06
"1134",2019-11-17 05:00:00,283.609,35.128,0,0.15037000310568,5.89065486200485e-06
"1135",2019-11-17 06:00:00,283.61,35.128,0,0.198990999880083,5.89579788935845e-06
"1136",2019-11-17 07:00:00,283.614411361273,35.128,0,0.205556869559859,5.90094091671204e-06
"1137",2019-11-17 08:00:00,283.62,35.127,0.053845133677772,0.177420376439867,5.90608394406564e-06
"1138",2019-11-17 09:00:00,283.623411361273,35.126,0.0949152454437588,0.148987226841831,5.91122697141923e-06
"1139",2019-11-17 10:00:00,283.625411361273,35.125,0.118142558010641,-0.174076218558937,5.91636999877283e-06
"1140",2019-11-17 11:00:00,283.624411361273,35.126,0.122260127056588,-0.226443135135768,5.92151302612642e-06
"1141",2019-11-17 12:00:00,283.622,35.127,0.106740059114172,-0.255661180891915,5.92665605348002e-06
"1142",2019-11-17 13:00:00,283.621411361273,35.127,0.0729548771987067,-0.249677317482726,5.93179908083361e-06
"1143",2019-11-17 14:00:00,283.623411361273,35.126,0.0229105764864245,-0.198675123641663,5.93694210818721e-06
"1144",2019-11-17 15:00:00,283.626411361273,35.125,0,-0.115994237288377,5.9420851355408e-06
"1145",2019-11-17 16:00:00,283.626411361273,35.125,0,0.0720495409901814,5.9472281628944e-06
"1146",2019-11-17 17:00:00,283.623411361273,35.126,0,0.137990220513354,5.95237119024799e-06
"1147",2019-11-17 18:00:00,283.620411361273,35.126,0,0.200005003110491,5.95751421760159e-06
