"","datetime","temperature","S","I","speed","N"
"4279",2020-03-27 06:00:00,280.191411361273,35.263,0.349649851264685,0.17667305683143,7.07092907747175e-06
"4280",2020-03-27 07:00:00,280.184,35.262,0.552021632424704,0.188412280789944,7.10882006070079e-06
"4281",2020-03-27 08:00:00,280.177,35.262,0.72120704432697,0.165631087653302,7.14671104392982e-06
"4282",2020-03-27 09:00:00,280.173,35.262,0.845276346388633,0.126454667962659,7.18460202715886e-06
"4283",2020-03-27 10:00:00,280.171,35.261,0.915770268014577,-0.114412875516685,7.2224930103879e-06
"4284",2020-03-27 11:00:00,280.174,35.262,0.928133817345897,-0.147470500451021,7.26038399361693e-06
"4285",2020-03-27 12:00:00,280.179,35.262,0.881499376885656,-0.182864233408435,7.29827497684597e-06
"4286",2020-03-27 13:00:00,280.186,35.263,0.778903607873128,-0.191535354040593,7.33616596007501e-06
"4287",2020-03-27 14:00:00,280.192411361273,35.263,0.627287450283789,-0.165393759603536,7.37405694330405e-06
"4288",2020-03-27 15:00:00,280.197411361273,35.263,0.437062314080856,-0.105406514549461,7.41194792653308e-06
"4289",2020-03-27 16:00:00,280.2,35.264,0.221242461718349,-0.0490089692450565,7.44983890976212e-06
"4290",2020-03-27 17:00:00,280.198411361273,35.263,0,0.0950808298561987,7.48772989299116e-06
"4291",2020-03-27 18:00:00,280.194,35.263,0,0.153161009673083,7.5256208762202e-06
"4292",2020-03-27 19:00:00,280.187411361273,35.263,0,0.182300601017655,7.56351185944923e-06
"4293",2020-03-27 20:00:00,280.181,35.262,0,0.17798490820334,7.60140284267827e-06
"4294",2020-03-27 21:00:00,280.176,35.262,0,0.156349813544296,7.63929382590731e-06
"4295",2020-03-27 22:00:00,280.174,35.262,0,0.149167463459836,7.67718480913635e-06
"4296",2020-03-27 23:00:00,280.175,35.262,0,-0.172129867288829,7.71507579236538e-06
"4297",2020-03-28,280.179,35.262,0,-0.201180776739658,7.75296677559442e-06
"4298",2020-03-28 01:00:00,280.184,35.262,0,-0.211048477386502,7.79085775882346e-06
"4299",2020-03-28 02:00:00,280.19,35.263,0,-0.188989207771235,7.82874874205249e-06
"4300",2020-03-28 03:00:00,280.195,35.263,0,-0.127907613178885,7.86663972528153e-06
"4301",2020-03-28 04:00:00,280.197411361273,35.263,0,-0.0418935364604424,7.90453070851057e-06
"4302",2020-03-28 05:00:00,280.197,35.263,0.165498037540294,0.0573829325365024,7.94242169173961e-06
"4303",2020-03-28 06:00:00,280.194411361273,35.263,0.434025652841584,0.1330025446087,7.98031267496864e-06
"4304",2020-03-28 07:00:00,280.194645445094,35.263,0.67869378697717,0.177936584813766,8.01820365819768e-06
"4305",2020-03-28 08:00:00,280.197645445094,35.263,0.883017707505292,0.185069798691397,8.05609464142672e-06
"4306",2020-03-28 09:00:00,280.20223408382,35.263,1.03289863010076,0.161570112871147,8.09398562465575e-06
"4307",2020-03-28 10:00:00,280.20523408382,35.263,1.1181420491746,0.146748458128761,8.13187660788479e-06
"4308",2020-03-28 11:00:00,280.208822722547,35.263,1.13310845099672,-0.169802027114775,8.16976759111383e-06
"4309",2020-03-28 12:00:00,280.213822722547,35.2634113612735,1.07671331369596,-0.207777579786057,8.20765857434287e-06
"4310",2020-03-28 13:00:00,280.219411361273,35.264,0.952644011634302,-0.231009013847532,8.20706925951813e-06
"4311",2020-03-28 14:00:00,280.225411361273,35.264,0.769359815406846,-0.229265862469431,8.2064799446934e-06
"4312",2020-03-28 15:00:00,280.231411361273,35.265,0.539874987467618,-0.19596599879904,8.20589062986866e-06
"4313",2020-03-28 16:00:00,280.235,35.265,0.27915592963874,-0.136915091863786,8.20530131504392e-06
"4314",2020-03-28 17:00:00,280.236,35.266,0.00520570498160821,-0.0640810424022321,8.20471200021919e-06
"4315",2020-03-28 18:00:00,280.233,35.266,0,0.00905560804645959,8.20412268539445e-06
"4316",2020-03-28 19:00:00,280.228,35.266,0,0.0476430900617218,8.20353337056972e-06
"4317",2020-03-28 20:00:00,280.223,35.266,0,0.0664566547541461,8.20294405574498e-06
"4318",2020-03-28 21:00:00,280.217,35.266,0,0.077425741837592,8.20235474092024e-06
"4319",2020-03-28 22:00:00,280.213,35.267,0,-0.114942328655949,8.20176542609551e-06
"4320",2020-03-28 23:00:00,280.21,35.267,0,-0.174531026866735,8.20117611127077e-06
"4321",2020-03-29,280.209,35.267,0,-0.230126999958117,8.20058679644604e-06
"4322",2020-03-29 01:00:00,280.21,35.267,0,-0.264332498574553,8.1999974816213e-06
"4323",2020-03-29 02:00:00,280.211588638727,35.268,0,-0.265864691988686,8.19940816679657e-06
"4324",2020-03-29 03:00:00,280.213588638726,35.268,0,-0.234841280221163,8.19881885197183e-06
"4325",2020-03-29 04:00:00,280.213588638726,35.268,0,-0.175298334966181,8.19822953714709e-06
"4326",2020-03-29 05:00:00,280.212588638727,35.268,0.153134488208975,-0.102185361572962,8.19764022232236e-06
"4327",2020-03-29 06:00:00,280.21,35.268,0.385439073013241,0.0618339308577015,8.19705090749762e-06
"4328",2020-03-29 07:00:00,280.207,35.269,0.596920837891074,0.0805104137813533,8.19646159267289e-06
"4329",2020-03-29 08:00:00,280.204,35.269,0.77369790289152,0.0985369413294915,8.19587227784815e-06
"4330",2020-03-29 09:00:00,280.202,35.269,0.903623623057492,0.0894793346040474,8.19528296302342e-06
"4331",2020-03-29 10:00:00,280.201411361273,35.269,0.977371110296941,0.0755023046923855,8.19469364819868e-06
"4332",2020-03-29 11:00:00,280.202411361273,35.269,0.990385372750962,-0.101144836876696,8.19410433337394e-06
"4333",2020-03-29 12:00:00,280.205411361273,35.269,0.941364984174151,-0.150637998538999,8.19351501854921e-06
"4334",2020-03-29 13:00:00,280.21,35.269,0.834214223302715,-0.189016504511091,8.19292570372447e-06
"4335",2020-03-29 14:00:00,280.216411361273,35.269,0.675657125737898,-0.200793469538899,8.19233638889974e-06
"4336",2020-03-29 15:00:00,280.222411361273,35.269,0.476972718939852,-0.183882898790642,8.191747074075e-06
"4337",2020-03-29 16:00:00,280.226,35.269,0.25139216973683,-0.133594104496323,8.19115775925027e-06
"4338",2020-03-29 17:00:00,280.227,35.269,0.0145325930736562,-0.0586810637492038,8.19056844442553e-06
"4339",2020-03-29 18:00:00,280.225,35.269,0,0.0252766811218002,8.18997912960079e-06
"4340",2020-03-29 19:00:00,280.223,35.269,0,0.0929158776906705,8.18938981477606e-06
"4341",2020-03-29 20:00:00,280.22,35.269,0,0.135859612345943,8.18880049995132e-06
"4342",2020-03-29 21:00:00,280.217588638727,35.269,0,0.154447081413978,8.18821118512659e-06
"4343",2020-03-29 22:00:00,280.215588638727,35.269,0,0.166120685388258,8.18762187030185e-06
"4344",2020-03-29 23:00:00,280.215,35.269,0,-0.191338429961444,8.18703255547711e-06
"4345",2020-03-30,280.215,35.269,0,-0.227886123026563,8.18644324065238e-06
"4346",2020-03-30 01:00:00,280.216,35.269,0,-0.256684069580782,8.18585392582764e-06
"4347",2020-03-30 02:00:00,280.217,35.269,0,-0.26718250941134,8.18526461100291e-06
"4348",2020-03-30 03:00:00,280.218,35.269,0,-0.253134023764478,8.18467529617817e-06
"4349",2020-03-30 04:00:00,280.219,35.269,0,-0.206225257432088,8.18408598135344e-06
"4350",2020-03-30 05:00:00,280.219,35.269,0.18415181372439,-0.133760997850997,8.1834966665287e-06
"4351",2020-03-30 06:00:00,280.219,35.269,0.445955393424436,-0.058387270153311,8.18290735170396e-06
"4352",2020-03-30 07:00:00,280.219,35.269,0.684550205081479,0.0674128152242925,8.18231803687923e-06
"4353",2020-03-30 08:00:00,280.22,35.269,0.883885325002227,0.115493278099272,8.18172872205449e-06
"4354",2020-03-30 09:00:00,280.221,35.269,1.03007887323572,0.143102500883702,8.18113940722976e-06
"4355",2020-03-30 10:00:00,280.223,35.269,1.11315324856722,0.154000419552814,8.18055009240502e-06
"4356",2020-03-30 11:00:00,280.225411361273,35.269,1.12790274601511,0.166112124531547,8.17996077758029e-06
"4357",2020-03-30 12:00:00,280.229822722547,35.269,1.07280903495976,-0.189317400771163,8.17937146275555e-06
"4358",2020-03-30 13:00:00,280.234822722547,35.27,0.951776394137367,-0.216977438503461,8.18238458687045e-06
"4359",2020-03-30 14:00:00,280.239822722547,35.27,0.773264094143052,-0.233490488448067,8.18539771098535e-06
"4360",2020-03-30 15:00:00,280.244822722547,35.27,0.549201875559666,-0.22844169949269,8.18841083510025e-06
"4361",2020-03-30 16:00:00,280.248411361273,35.27,0.294556140209331,-0.197099650679275,8.19142395921515e-06
"4362",2020-03-30 17:00:00,280.251411361273,35.27,0.0277637599019104,-0.139577155816301,8.19443708333005e-06
"4363",2020-03-30 18:00:00,280.252,35.27,0,-0.0700303608925227,8.19745020744495e-06
"4364",2020-03-30 19:00:00,280.25,35.27,0,0.0241844421187171,8.20046333155985e-06
"4365",2020-03-30 20:00:00,280.247,35.27,0,0.0576033849597684,8.20347645567476e-06
"4366",2020-03-30 21:00:00,280.245,35.27,0,0.0835781354282622,8.20648957978965e-06
"4367",2020-03-30 22:00:00,280.243,35.27,0,0.0935471032376525,8.20950270390456e-06
"4368",2020-03-30 23:00:00,280.242,35.27,0,0.108011683502311,8.21251582801946e-06
"4369",2020-03-31,280.241,35.27,0,-0.137246479866083,8.21552895213436e-06
"4370",2020-03-31 01:00:00,280.240588638727,35.27,0,-0.17371731838767,8.21854207624926e-06
"4371",2020-03-31 02:00:00,280.241,35.27,0,-0.198543034775748,8.22155520036416e-06
"4372",2020-03-31 03:00:00,280.241,35.27,0,-0.201420320881008,8.22456832447906e-06
"4373",2020-03-31 04:00:00,280.241,35.27,0,-0.179889120615429,8.22758144859396e-06
"4374",2020-03-31 05:00:00,280.240588638727,35.27,0.174824925632342,-0.131219323252539,8.23059457270886e-06
"4375",2020-03-31 06:00:00,280.24,35.269,0.409515458553179,-0.0641529570088361,8.23360769682376e-06
"4376",2020-03-31 07:00:00,280.241,35.269,0.622949362799116,0.0147568531596347,8.23662082093866e-06
"4377",2020-03-31 08:00:00,280.241,35.269,0.80146166279343,0.0695701085237043,8.23963394505356e-06
"4378",2020-03-31 09:00:00,280.242,35.27,0.93247190483057,0.108337435819757,8.24264706916846e-06
"4379",2020-03-31 10:00:00,280.243,35.27,1.00687010519272,0.126642670019229,8.24566019328336e-06
"4380",2020-03-31 11:00:00,280.244411361273,35.27,1.01988436764674,0.131103243759092,8.24867331739826e-06
"4381",2020-03-31 12:00:00,280.247822722547,35.27,0.970647074695697,0.137416008875551,8.25168644151316e-06
"4382",2020-03-31 13:00:00,280.253822722547,35.27,0.862411791953093,-0.155161031835217,8.25469956562806e-06
"4383",2020-03-31 14:00:00,280.25923408382,35.271,0.702119459394407,-0.17577790617101,8.25771268974296e-06
"4384",2020-03-31 15:00:00,280.26423408382,35.271,0.501699817602491,-0.1867406956143,8.26072581385787e-06
"4385",2020-03-31 16:00:00,280.26923408382,35.271,0.274167129031366,-0.181407671887786,8.26373893797277e-06
"4386",2020-03-31 17:00:00,280.273645445094,35.271,0.0349216042516217,-0.155925645783144,8.26675206208767e-06
"4387",2020-03-31 18:00:00,280.27823408382,35.271,0,-0.116461279398366,8.26976518620257e-06
"4388",2020-03-31 19:00:00,280.28123408382,35.271,0,-0.0871875227529143,8.27277831031747e-06
"4389",2020-03-31 20:00:00,280.282822722547,35.271,0,0.0972287664182004,8.27579143443237e-06
"4390",2020-03-31 21:00:00,280.283822722547,35.271,0,0.127005515050947,8.27880455854727e-06
"4391",2020-03-31 22:00:00,280.284411361273,35.271,0,0.14998021722122,8.28181768266217e-06
"4392",2020-03-31 23:00:00,280.285,35.271,0,0.166729598969719,8.28483080677707e-06
"4393",2020-04-01,280.285,35.271,0,0.186301152090053,8.28784393089197e-06
"4394",2020-04-01 01:00:00,280.284411361273,35.271,0,-0.212199314894813,8.29085705500687e-06
"4395",2020-04-01 02:00:00,280.283,35.271,0,-0.238322286561624,8.29387017912177e-06
"4396",2020-04-01 03:00:00,280.282,35.271,0,-0.254467783440341,8.29688330323667e-06
"4397",2020-04-01 04:00:00,280.280588638726,35.271,0,-0.253466104869679,8.29989642735157e-06
"4398",2020-04-01 05:00:00,280.278,35.27,0.147494974478899,-0.231857671756032,8.30290955146647e-06
"4399",2020-04-01 06:00:00,280.276,35.27,0.33403273631986,-0.19073060146375,8.30592267558137e-06
"4400",2020-04-01 07:00:00,280.275,35.269,0.504085765719061,-0.137853920024482,8.30893579969627e-06
"4401",2020-04-01 08:00:00,280.275,35.269,0.646158130842119,-0.096591144682362,8.31194892381117e-06
"4402",2020-04-01 09:00:00,280.275,35.269,0.750489134848517,0.0906511136588458,8.31496204792607e-06
"4403",2020-04-01 10:00:00,280.277,35.269,0.809487124640076,0.109363891878619,8.31797517204098e-06
"4404",2020-04-01 11:00:00,280.28,35.269,0.820115438977526,0.129786662315163,8.32098829615588e-06
"4405",2020-04-01 12:00:00,280.283411361273,35.269,0.780855747241231,0.148234519934072,8.32400142027078e-06
"4406",2020-04-01 13:00:00,280.287411361273,35.269,0.694527806296228,-0.168855143282353,8.32701454438568e-06
"4407",2020-04-01 14:00:00,280.290411361273,35.269,0.567421842995295,-0.193130707062864,8.33002766850058e-06
"4408",2020-04-01 15:00:00,280.293411361273,35.268,0.407346414810842,-0.215093417535465,8.33304079261548e-06
"4409",2020-04-01 16:00:00,280.294411361273,35.267,0.226231262325723,-0.226399166481811,8.33605391673038e-06
"4410",2020-04-01 17:00:00,280.295411361273,35.266,0.0357892217485564,-0.218183817183439,8.33906704084528e-06
"4411",2020-04-01 18:00:00,280.295411361273,35.265,0,-0.191762296858917,8.34208016496018e-06
"4412",2020-04-01 19:00:00,280.295,35.265,0,-0.152585220016166,8.34509328907508e-06
"4413",2020-04-01 20:00:00,280.295,35.264,0,-0.113631342188304,8.34810641318998e-06
"4414",2020-04-01 21:00:00,280.295,35.2635886387265,0,-0.0994848328033632,8.35111953730488e-06
"4415",2020-04-01 22:00:00,280.294,35.263,0,0.110555191580827,8.35413266141978e-06
"4416",2020-04-01 23:00:00,280.294,35.263,0,0.130737907423429,8.35714578553468e-06
"4417",2020-04-02,280.293,35.263,0,0.151550487566043,8.36015890964958e-06
"4418",2020-04-02 01:00:00,280.292588638726,35.263,0,0.175558135600281,8.36317203376448e-06
"4419",2020-04-02 02:00:00,280.292,35.263,0,-0.202936159797368,8.36618515787938e-06
"4420",2020-04-02 03:00:00,280.291588638727,35.262,0,-0.232081090823928,8.36919828199428e-06
"4421",2020-04-02 04:00:00,280.291,35.261,0,-0.252061874431857,8.37221140610919e-06
"4422",2020-04-02 05:00:00,280.291,35.26,0.208228199264328,-0.26011860056291,8.37522453022409e-06
"4423",2020-04-02 06:00:00,280.292,35.259,0.458102038381522,-0.250892797550874,8.37823765433899e-06
"4424",2020-04-02 07:00:00,280.294,35.258,0.685851631326881,-0.224661053958865,8.38125077845389e-06
"4425",2020-04-02 08:00:00,280.296,35.257,0.876293671904048,-0.186875119609237,8.38426390256879e-06
"4426",2020-04-02 09:00:00,280.3,35.256,1.0157631845363,-0.153294713847656,8.38727702668369e-06
"4427",2020-04-02 10:00:00,280.304,35.255,1.09536708988006,-0.147036950426458,8.39029015079859e-06
"4428",2020-04-02 11:00:00,280.308,35.255,1.10924896983102,-0.168651350695878,8.39330327491349e-06
"4429",2020-04-02 12:00:00,280.311,35.255,1.05654120689223,0.202081785649689,8.39631639902839e-06
"4430",2020-04-02 13:00:00,280.313411361273,35.255,0.941148079799917,-0.239219558363594,8.37963913077037e-06
"4431",2020-04-02 14:00:00,280.315411361273,35.255,0.770444337278015,-0.280762867630099,8.36296186251234e-06
"4432",2020-04-02 15:00:00,280.317,35.254,0.556576624283611,-0.32623112844018,8.34628459425432e-06
"4433",2020-04-02 16:00:00,280.319,35.2564113612735,0.313860629516128,-0.360686659676864,8.3296073259963e-06
"4434",2020-04-02 17:00:00,280.308354554906,35.2124182196246,0.058781085417326,-0.383845862778942,8.31293005773827e-06
"4435",2020-04-02 18:00:00,280.281063664718,35.1053114652412,0,-0.414084155980255,8.29625278948025e-06
"4436",2020-04-02 19:00:00,280.295709109812,35.1432478005227,0,-0.446785655884614,8.27957552122223e-06
"4437",2020-04-02 20:00:00,280.310943193633,35.1849500519839,0,-0.450767776865342,8.26289825296421e-06
"4438",2020-04-02 21:00:00,280.317354554906,35.2000068583512,0,-0.395994325689648,8.24622098470618e-06
"4439",2020-04-02 22:00:00,280.321354554906,35.2054182196246,0,-0.351707862028147,8.22954371644816e-06
"4440",2020-04-02 23:00:00,280.322354554906,35.2058295808981,0,-0.320880211000724,8.21286644819014e-06
"4441",2020-04-03,280.324354554906,35.2068295808981,0,-0.305849772630522,8.19618917993211e-06
"4442",2020-04-03 01:00:00,280.324943193633,35.2068295808981,0,-0.303075763443943,8.17951191167409e-06
"4443",2020-04-03 02:00:00,280.324531832359,35.2034182196246,0,-0.308615561522541,8.16283464341607e-06
"4444",2020-04-03 03:00:00,280.323709109812,35.1983614132573,0,-0.323243169712481,8.14615737515805e-06
"4445",2020-04-03 04:00:00,280.321886387265,35.19130460689,0,-0.345389500108007,8.12948010690002e-06
"4446",2020-04-03 05:00:00,280.321063664718,35.1876591617962,0.235124341669304,-0.37524675989105,8.112802838642e-06
"4447",2020-04-03 06:00:00,280.320240942172,35.1831909941554,0.503651956970594,-0.399521791268277,8.09612557038398e-06
"4448",2020-04-03 07:00:00,280.315361413257,35.1691978525066,0.74832009110618,-0.414032668187196,8.07944830212595e-06
"4449",2020-04-03 08:00:00,280.304602355429,35.1428570143028,0.952644011634302,-0.408737111894641,8.06277103386793e-06
"4450",2020-04-03 09:00:00,280.292666020147,35.1198070662867,1.10252493422977,-0.381910753965211,8.04609376560991e-06
"4451",2020-04-03 10:00:00,280.290311465241,35.1197434015682,1.18798525767784,-0.346949050963805,8.02941649735189e-06
"4452",2020-04-03 11:00:00,280.282666020147,35.110863872654,1.20273475512573,-0.309000649112713,8.01273922909386e-06
"4453",2020-04-03 12:00:00,280.263616072131,35.0783526153483,1.14633961782497,-0.270823751153376,7.99606196083584e-06
"4454",2020-04-03 13:00:00,280.241388846662,35.0404868031364,1.02227031576331,-0.238919102389376,7.97938469257782e-06
"4455",2020-04-03 14:00:00,280.220920679021,35.0055504678549,0.83920302391009,-0.221306090582864,7.96270742431979e-06
"4456",2020-04-03 15:00:00,280.196566124115,34.9636640805895,0.609284387222394,-0.226425113839501,7.94603015606177e-06
"4457",2020-04-03 16:00:00,280.168268375576,34.9161253898791,0.348565329393516,-0.262147675831527,7.92935288780375e-06
"4458",2020-04-03 17:00:00,280.163084239772,34.9117571182706,0.0746151047363843,-0.305785256356126,7.91267561954572e-06
"4459",2020-04-03 18:00:00,280.213956910335,35.0229138206701,0,-0.330002327478399,7.8959983512877e-06
"4460",2020-04-03 19:00:00,280.275240942172,35.1497159681635,0,-0.322432780578636,7.87932108302968e-06
"4461",2020-04-03 20:00:00,280.277184135804,35.1626591617962,0,-0.275138568891417,7.86264381477166e-06
"4462",2020-04-03 21:00:00,280.227190994155,35.0763819883109,0,-0.236924381952923,7.84596654651363e-06
"4463",2020-04-03 22:00:00,280.203602355429,35.0319706270374,0,-0.171821045185305,7.82928927825561e-06
"4464",2020-04-03 23:00:00,280.199545549062,35.0242683755763,0,-0.0885184323789213,7.81261200999759e-06
"4465",2020-04-04,280.210311465241,35.044211569209,0,-0.0407989373888443,7.79593474173956e-06
"4466",2020-04-04 01:00:00,280.229722826515,35.0802683755763,0,0.0725938723167432,7.77925747348154e-06
"4467",2020-04-04 02:00:00,280.248368271609,35.1132047108578,0,0.114970224118546,7.76258020522352e-06
"4468",2020-04-04 03:00:00,280.266659161796,35.1427864912332,0,-0.153156638500826,7.7459029369655e-06
"4469",2020-04-04 04:00:00,280.282418219625,35.1694818843431,0,-0.19064398183915,7.72922566870747e-06
"4470",2020-04-04 05:00:00,280.292943193633,35.1867091098123,0.199552024294981,-0.22143905037679,7.71254840044945e-06
"4471",2020-04-04 06:00:00,280.29676591618,35.1915318323592,0.41667330290289,-0.23591236421274,7.69587113219143e-06
"4472",2020-04-04 07:00:00,280.293475025992,35.183127329437,0.61492390095247,-0.226437531394572,7.6791938639334e-06
"4473",2020-04-04 08:00:00,280.28407052307,35.1604956010455,0.78020503411853,-0.196252688342745,7.66251659567538e-06
"4474",2020-04-04 09:00:00,280.260963768686,35.1098139246379,0.901454579315155,-0.147027915891557,7.64583932741736e-06
"4475",2020-04-04 10:00:00,280.228268375576,35.0371890545976,0.970430170321463,-0.0757192749320837,7.62916205915933e-06
"4476",2020-04-04 11:00:00,280.216566124115,35.0120186354957,0.982576815278549,0.0241268534559218,7.61248479090131e-06
"4477",2020-04-04 12:00:00,280.24414790449,35.0713594736995,0.936809992315244,0.103813982810501,7.59580752264329e-06
"4478",2020-04-04 13:00:00,280.279368271608,35.1480342917559,0.836600171419286,0.168884851698955,7.5916731040247e-06
"4479",2020-04-04 14:00:00,280.295297748539,35.1839500519839,0.688020675069218,0.217405838867298,7.58753868540612e-06
"4480",2020-04-04 15:00:00,280.297588638726,35.1897659161796,0.502350530725192,0.247733246653193,7.58340426678753e-06
"4481",2020-04-04 16:00:00,280.297943193633,35.1882977485389,0.291302574595826,0.249596791218239,7.57926984816894e-06
"4482",2020-04-04 17:00:00,280.293829580898,35.1770137167024,0.0694093997547761,0.247644881254903,7.57513542955036e-06
"4483",2020-04-04 18:00:00,280.279368271608,35.1388570143028,0,-0.266340608329412,7.57100101093177e-06
"4484",2020-04-04 19:00:00,280.265197852507,35.0961616211928,0,-0.289646984712815,7.56686659231319e-06
"4485",2020-04-04 20:00:00,280.274488742694,35.0999206790213,0,-0.29494648143523,7.5627321736946e-06
"4486",2020-04-04 21:00:00,280.292247800523,35.1257933495843,0,-0.266749355226889,7.55859775507601e-06
"4487",2020-04-04 22:00:00,280.297659161796,35.1316160721313,0,-0.204431084005973,7.55446333645743e-06
"4488",2020-04-04 23:00:00,280.2798432976,35.0893388986459,0,-0.120251394113895,7.55032891783884e-06
"4489",2020-04-05,280.256261517225,35.0359412540748,0,-0.0455171432219062,7.54619449922026e-06
"4490",2020-04-05 01:00:00,280.270318323592,35.0688775893563,0,0.0782131330741067,7.54206008060167e-06
"4491",2020-04-05 02:00:00,280.294190994155,35.1254456530293,0,0.125958835642455,7.53792566198309e-06
"4492",2020-04-05 03:00:00,280.300715968164,35.1441410461393,0,0.165790892243815,7.5337912433645e-06
"4493",2020-04-05 04:00:00,280.29730460689,35.1413183235924,0,0.192186755886624,7.52965682474591e-06
"4494",2020-04-05 05:00:00,280.290425077976,35.1283819883109,0.263755719068149,0.211340004038014,7.52552240612733e-06
"4495",2020-04-05 06:00:00,280.284779632882,35.1140910981232,0.538356656847982,-0.238517665052927,7.52138798750874e-06
"4496",2020-04-05 07:00:00,280.292893245617,35.1243183235924,0.788664304713643,-0.280018996313396,7.51725356889016e-06
"4497",2020-04-05 08:00:00,280.305475025992,35.1467159681635,0.997543217100673,-0.294548308186807,7.51311915027157e-06
"4498",2020-04-05 09:00:00,280.305943193633,35.1494750259919,1.15067770530965,-0.269712675365397,7.50898473165298e-06
"4499",2020-04-05 10:00:00,280.299297748539,35.1421841358043,1.23830707250005,-0.220581578677461,7.5048503130344e-06
"4500",2020-04-05 11:00:00,280.292240942172,35.1340705230697,1.25349037869641,-0.153210445904754,7.50071589441581e-06
"4501",2020-04-05 12:00:00,280.293475025992,35.1411841358043,1.19579381515025,-0.0873245897510747,7.49658147579723e-06
"4502",2020-04-05 13:00:00,280.297120471086,35.1468863872654,1.06890475622355,0.101426609206534,7.49244705717864e-06
"4503",2020-04-05 14:00:00,280.300120471086,35.1484750259919,0.881499376885656,0.163027166716165,7.48831263856006e-06
"4504",2020-04-05 15:00:00,280.302297748539,35.1475954970777,0.646591939590586,0.20527660186098,7.48417821994147e-06
"4505",2020-04-05 16:00:00,280.302652303445,35.1444818843431,0.379799559283165,0.215054272891277,7.48004380132288e-06
"4506",2020-04-05 17:00:00,280.301006858351,35.1419569103351,0.0997760121474906,0.19701831032922,7.4759093827043e-06
"4507",2020-04-05 18:00:00,280.29653869071,35.1356092137801,0,0.173456809110161,7.47177496408571e-06
"4508",2020-04-05 19:00:00,280.293481884343,35.1304956010455,0,0.175052045960627,7.46764054546713e-06
"4509",2020-04-05 20:00:00,280.294481884343,35.1329069623189,0,-0.197576078151147,7.46350612684854e-06
"4510",2020-04-05 21:00:00,280.295127329437,35.1315524074128,0,-0.206136103914714,7.45937170822995e-06
"4511",2020-04-05 22:00:00,280.29353869071,35.1247864912332,0,-0.189687584424014,7.45523728961137e-06
"4512",2020-04-05 23:00:00,280.28953869071,35.1141410461393,0,-0.144235496031902,7.45110287099278e-06
"4513",2020-04-06,280.285127329437,35.1024387946782,0,-0.0861687501980988,7.4469684523742e-06
"4514",2020-04-06 01:00:00,280.28353869071,35.0946160721313,0,0.0763214203244724,7.44283403375561e-06
"4515",2020-04-06 02:00:00,280.28853869071,35.108084239772,0,0.133199705723873,7.43869961513702e-06
"4516",2020-04-06 03:00:00,280.293184135804,35.1201410461393,0,0.181731464097222,7.43456519651844e-06
"4517",2020-04-06 04:00:00,280.284943193633,35.0437933495843,0,0.185284091871591,7.43043077789985e-06
"4518",2020-04-06 05:00:00,280.290822722547,34.9717159681635,0.18176586560782,0.193728208439619,7.42629635928127e-06
"4519",2020-04-06 06:00:00,280.291354554906,34.9538863872654,0.362881018092939,0.178226557458331,7.42216194066268e-06
"4520",2020-04-06 07:00:00,280.289120471086,34.949652303445,0.528162151258999,0.167234178575592,7.4180275220441e-06
"4521",2020-04-06 08:00:00,280.291709109812,34.9654182196246,0.666113333271617,-0.180745004808319,7.41389310342551e-06
"4522",2020-04-06 09:00:00,280.300354554906,35.0012409421716,0.76719077166451,-0.20338594491764,7.40975868480692e-06
"4523",2020-04-06 10:00:00,280.305,35.032652303445,0.824670430836434,-0.191508318281369,7.40562426618834e-06
"4524",2020-04-06 11:00:00,280.306411361273,35.048652303445,0.834864936425416,-0.139362142979347,7.40148984756975e-06
"4525",2020-04-06 12:00:00,280.307,35.0562409421716,0.796906670934523,-0.0529744765610628,7.39735542895117e-06
"4526",2020-04-06 13:00:00,280.306,35.0555954970777,0.712964678106091,0.0716270451379034,7.27011946696892e-06
"4527",2020-04-06 14:00:00,280.305,35.0479500519839,0.589329184792896,0.176152927136078,7.14288350498666e-06
"4528",2020-04-06 15:00:00,280.302411361273,35.0417159681635,0.434459461590052,0.25297027366415,7.01564754300441e-06
"4529",2020-04-06 16:00:00,280.299588638727,35.0288932456166,0.258333109712307,0.293495220985778,6.88841158102216e-06
"4530",2020-04-06 17:00:00,280.294177277453,35.00230460689,0.0735305828652159,0.307299189735265,6.76117561903991e-06
"4531",2020-04-06 18:00:00,280.288177277453,34.9864818843431,0,0.285350997289489,6.63393965705766e-06
"4532",2020-04-06 19:00:00,280.283,34.9984250779758,0,0.245892127608872,6.50670369507541e-06
"4533",2020-04-06 20:00:00,280.279411361273,35.0450705230697,0,-0.258645473150167,6.37946773309316e-06
"4534",2020-04-06 21:00:00,280.288588638727,35.1051841358043,0,-0.329350512219168,6.25223177111091e-06
"4535",2020-04-06 22:00:00,280.306822722547,35.1515954970777,0,-0.355821429828647,6.12499580912866e-06
"4536",2020-04-06 23:00:00,280.310879528914,35.1761841358043,0,-0.282731333421795,5.99775984714641e-06
"4537",2020-04-07,280.30523408382,35.1947091098123,0,-0.187917451961652,5.87052388516416e-06
"4538",2020-04-07 01:00:00,280.305411361273,35.1963545549062,0,-0.0955966570058472,5.74328792318191e-06
"4539",2020-04-07 02:00:00,280.306411361273,35.1947659161796,0,0.0314526441445865,5.61605196119966e-06
"4540",2020-04-07 03:00:00,280.306,35.1957659161796,0,0.113921084986429,5.4888159992174e-06
