"","datetime","temperature","S","I","speed","N"
"1538",2019-12-04 01:00:00,282.376411361273,35.212,0,-0.125818266769687,7.33292718689073e-06
"1539",2019-12-04 02:00:00,282.361411361273,35.211,0,-0.112805814796176,7.37814979128425e-06
"1540",2019-12-04 03:00:00,282.349411361273,35.21,0,-0.0816628166994883,7.42337239567777e-06
"1541",2019-12-04 04:00:00,282.345411361273,35.21,0,0.0919961054949408,7.46859500007128e-06
"1542",2019-12-04 05:00:00,282.353411361273,35.209,0,0.140246827603835,7.5138176044648e-06
"1543",2019-12-04 06:00:00,282.372411361273,35.209,0,0.181888074126081,7.55904020885832e-06
"1544",2019-12-04 07:00:00,282.399411361273,35.2085886387265,0,0.199305835205857,7.60426281325184e-06
"1545",2019-12-04 08:00:00,282.429411361273,35.2085886387265,0.00775999075256546,0.18335783565285,7.64948541764536e-06
"1546",2019-12-04 09:00:00,282.453411361273,35.209,0.0187575935409695,0.133171283963791,7.69470802203888e-06
"1547",2019-12-04 10:00:00,282.467411361273,35.209,0.0250272549437045,0.0598963631318626,7.7399306264324e-06
"1548",2019-12-04 11:00:00,282.468411361273,35.209,0.0261578496228862,-0.034759831762615,7.78515323082591e-06
"1549",2019-12-04 12:00:00,282.456,35.209,0.0219952055768081,-0.113066139883655,7.83037583521943e-06
"1550",2019-12-04 13:00:00,282.434,35.209,0.0128990574761187,-0.177360984386826,7.83231018995983e-06
"1551",2019-12-04 14:00:00,282.408,35.209,0,-0.215180077196944,7.83424454470024e-06
"1552",2019-12-04 15:00:00,282.384,35.208,0,-0.236288018586819,7.83617889944064e-06
"1553",2019-12-04 16:00:00,282.37,35.208,0,-0.255276478577912,7.83811325418104e-06
"1554",2019-12-04 17:00:00,282.369,35.208,0,0.282572372550004,7.84004760892145e-06
"1555",2019-12-04 18:00:00,282.381,35.208,0,0.30933513879526,7.84198196366185e-06
"1556",2019-12-04 19:00:00,282.406,35.208,0,0.323599301382631,7.84391631840225e-06
"1557",2019-12-04 20:00:00,282.437411361273,35.209,0,0.316729199208144,7.84585067314266e-06
"1558",2019-12-04 21:00:00,282.469,35.209,0,0.283498255077576,7.84778502788306e-06
"1559",2019-12-04 22:00:00,282.493,35.21,0,0.224217175170608,7.84971938262346e-06
"1560",2019-12-04 23:00:00,282.506,35.21,0,0.162221773497685,7.85165373736387e-06
"1561",2019-12-05,282.507,35.211,0,0.134440997474585,7.85358809210427e-06
"1562",2019-12-05 01:00:00,282.5,35.211,0,-0.156042376167514,7.85552244684467e-06
"1563",2019-12-05 02:00:00,282.486411361273,35.211,0,-0.188376027580194,7.85745680158507e-06
"1564",2019-12-05 03:00:00,282.472,35.2104113612735,0,-0.210713649083951,7.85939115632548e-06
"1565",2019-12-05 04:00:00,282.461,35.2104113612735,0,-0.233412103514535,7.86132551106588e-06
"1566",2019-12-05 05:00:00,282.457,35.211,0,0.263267801125118,7.86325986580628e-06
"1567",2019-12-05 06:00:00,282.461,35.211,0,0.29028007297909,7.86519422054669e-06
"1568",2019-12-05 07:00:00,282.471,35.211,0,0.302211233184154,7.86712857528709e-06
"1569",2019-12-05 08:00:00,282.481,35.211,0.00354595603925177,0.289077131793974,7.86906293002749e-06
"1570",2019-12-05 09:00:00,282.489,35.212,0.00868502276280505,0.248557514807811,7.8709972847679e-06
"1571",2019-12-05 10:00:00,282.493,35.212,0.0116142907952304,0.179860877094644,7.8729316395083e-06
"1572",2019-12-05 11:00:00,282.494,35.212,0.0121281974675858,0.0926318899451081,7.8748659942487e-06
"1573",2019-12-05 12:00:00,282.492,35.212,0.010226742779871,-0.0322714989878067,7.87680034898911e-06
"1574",2019-12-05 13:00:00,282.486588638727,35.212,0.00590992673208628,-0.0852424101627304,7.87873470372951e-06
"1575",2019-12-05 14:00:00,282.476588638727,35.211,0,-0.131075247184606,7.88066905846991e-06
"1576",2019-12-05 15:00:00,282.462588638727,35.211,0,-0.153165181409212,7.88260341321032e-06
"1577",2019-12-05 16:00:00,282.446588638726,35.21,0,-0.16869741437676,7.88453776795072e-06
"1578",2019-12-05 17:00:00,282.430588638727,35.209,0,0.19715324820275,7.88647212269112e-06
"1579",2019-12-05 18:00:00,282.417588638726,35.208,0,0.236073096446194,7.88840647743153e-06
"1580",2019-12-05 19:00:00,282.409588638727,35.208,0,0.266035920808978,7.89034083217193e-06
"1581",2019-12-05 20:00:00,282.404588638727,35.207,0,0.274165088133046,7.89227518691233e-06
"1582",2019-12-05 21:00:00,282.402588638727,35.206,0,0.257281390657313,7.89420954165274e-06
"1583",2019-12-05 22:00:00,282.401588638727,35.206,0,0.211952258887376,7.89614389639314e-06
"1584",2019-12-05 23:00:00,282.4,35.205,0,0.143215591567837,7.89807825113354e-06
"1585",2019-12-06,282.398,35.205,0,0.0778054347092686,7.90001260587395e-06
"1586",2019-12-06 01:00:00,282.393,35.2045886387265,0,-0.0802358532613677,7.90194696061435e-06
"1587",2019-12-06 02:00:00,282.385588638727,35.204,0,-0.129649363621891,7.90388131535475e-06
"1588",2019-12-06 03:00:00,282.375,35.204,0,-0.165329306495642,7.90581567009515e-06
"1589",2019-12-06 04:00:00,282.361588638727,35.203,0,-0.181405128748988,7.90775002483556e-06
"1590",2019-12-06 05:00:00,282.347,35.203,0,-0.193337701458637,7.90968437957596e-06
"1591",2019-12-06 06:00:00,282.334,35.203,0,0.210940498299504,7.91161873431637e-06
"1592",2019-12-06 07:00:00,282.323588638727,35.202,0,0.232027591381173,7.91355308905677e-06
"1593",2019-12-06 08:00:00,282.316,35.202,0.0111003841228751,0.240801804668068,7.91548744379717e-06
"1594",2019-12-06 09:00:00,282.312,35.202,0.0279051323088943,0.22932749444775,7.91742179853757e-06
"1595",2019-12-06 10:00:00,282.309,35.202,0.037515187081939,0.192139744691353,7.91935615327798e-06
"1596",2019-12-06 11:00:00,282.308,35.202,0.0391082977662405,0.130013880133741,7.92129050801838e-06
"1597",2019-12-06 12:00:00,282.306,35.202,0.0328386363635055,0.0551573969309158,7.92322486275878e-06
"1598",2019-12-06 13:00:00,282.304,35.202,0.0189117655426761,-0.0433512357180917,7.93021271905984e-06
"1599",2019-12-06 14:00:00,282.299,35.202,0,-0.0954557802338706,7.93720057536089e-06
"1600",2019-12-06 15:00:00,282.291,35.202,0,-0.127096032048053,7.94418843166194e-06
"1601",2019-12-06 16:00:00,282.281,35.202,0,-0.137882580746147,7.951176287963e-06
"1602",2019-12-06 17:00:00,282.269588638727,35.202,0,-0.145065502446309,7.95816414426405e-06
"1603",2019-12-06 18:00:00,282.257588638727,35.201,0,0.172123687746437,7.96515200056511e-06
"1604",2019-12-06 19:00:00,282.247588638727,35.201,0,0.217611174731243,7.97213985686616e-06
"1605",2019-12-06 20:00:00,282.240588638727,35.201,0,0.25921165932399,7.97912771316721e-06
"1606",2019-12-06 21:00:00,282.237588638726,35.2,0,0.28046398642662,7.98611556946827e-06
"1607",2019-12-06 22:00:00,282.239,35.199,0,0.272942797136737,7.99310342576932e-06
"1608",2019-12-06 23:00:00,282.243588638727,35.199,0,0.233551538159527,8.00009128207037e-06
"1609",2019-12-07,282.249,35.198,0,0.169436710844812,8.00707913837143e-06
"1610",2019-12-07 01:00:00,282.252588638727,35.198,0,0.0937191007889151,8.01406699467248e-06
"1611",2019-12-07 02:00:00,282.253,35.197,0,0.0230697010547958,8.02105485097354e-06
"1612",2019-12-07 03:00:00,282.251,35.197,0,-0.0308122774810059,8.02804270727459e-06
"1613",2019-12-07 04:00:00,282.246588638727,35.196,0,-0.0636642766489707,8.03503056357564e-06
"1614",2019-12-07 05:00:00,282.242,35.196,0,-0.0869944881228559,8.0420184198767e-06
"1615",2019-12-07 06:00:00,282.238588638727,35.195,0,0.118995566920962,8.04900627617775e-06
"1616",2019-12-07 07:00:00,282.238588638727,35.194,0,0.155353420847994,8.0559941324788e-06
"1617",2019-12-07 08:00:00,282.243588638727,35.193,0.00118198534641726,0.188364097310187,8.06298198877986e-06
"1618",2019-12-07 09:00:00,282.253,35.1915886387265,0.00303204936689644,0.203773584357203,8.06996984508091e-06
"1619",2019-12-07 10:00:00,282.266,35.19,0.00411125337884263,0.199374926949619,8.07695770138197e-06
"1620",2019-12-07 11:00:00,282.279822722547,35.1885886387265,0.00426542538054923,0.172916341037917,8.08394555768302e-06
"1621",2019-12-07 12:00:00,282.291822722547,35.1865886387265,0.0035973467064873,0.123673171058681,8.09093341398407e-06
"1622",2019-12-07 13:00:00,282.300822722547,35.1845886387265,0.00205562668942131,0.0652611102073959,8.09792127028513e-06
"1623",2019-12-07 14:00:00,282.304822722547,35.1825886387265,0,-0.0551764366118457,8.10490912658618e-06
"1624",2019-12-07 15:00:00,282.305411361273,35.1815886387265,0,-0.10482339717741,8.11189698288723e-06
"1625",2019-12-07 16:00:00,282.304411361273,35.181,0,-0.149423571698696,8.11888483918829e-06
"1626",2019-12-07 17:00:00,282.305822722547,35.18,0,-0.183838733947317,8.12587269548934e-06
"1627",2019-12-07 18:00:00,282.312411361273,35.179,0,-0.221636783906879,8.13286055179039e-06
"1628",2019-12-07 19:00:00,282.326822722547,35.1775886387265,0,0.270084705765608,8.13984840809145e-06
"1629",2019-12-07 20:00:00,282.345822722547,35.1755886387265,0,0.317826096810776,8.1468362643925e-06
"1630",2019-12-07 21:00:00,282.362822722547,35.174,0,0.352450143327975,8.15382412069356e-06
"1631",2019-12-07 22:00:00,282.376645445094,35.1725886387265,0,0.362545018430812,8.16081197699461e-06
"1632",2019-12-07 23:00:00,282.387645445094,35.171,0,0.345387049290694,8.16779983329566e-06
"1633",2019-12-08,282.39523408382,35.1705886387265,0,0.300958963688745,8.17478768959672e-06
"1634",2019-12-08 01:00:00,282.39823408382,35.17,0,0.234525835994495,8.18177554589777e-06
"1635",2019-12-08 02:00:00,282.400822722547,35.1705886387265,0,0.166779181019571,8.18876340219883e-06
"1636",2019-12-08 03:00:00,282.401822722547,35.171,0,0.128646677898043,8.19575125849988e-06
"1637",2019-12-08 04:00:00,282.402411361273,35.171,0,-0.136963052489829,8.20273911480093e-06
"1638",2019-12-08 05:00:00,282.402411361273,35.1715886387265,0,-0.16537276390537,8.20972697110199e-06
"1639",2019-12-08 06:00:00,282.403411361273,35.172,0,-0.193524501271872,8.21671482740304e-06
"1640",2019-12-08 07:00:00,282.408,35.172,0,-0.218003178835084,8.22370268370409e-06
"1641",2019-12-08 08:00:00,282.417,35.1715886387265,0.0134643548157096,0.236961023887878,8.23069054000515e-06
"1642",2019-12-08 09:00:00,282.428,35.171,0.0350998257218689,0.248787996206386,8.2376783963062e-06
"1643",2019-12-08 10:00:00,282.438,35.169,0.0474335858583968,0.248936251732723,8.24466625260725e-06
"1644",2019-12-08 11:00:00,282.443588638727,35.168,0.0495919938822892,0.230752706969405,8.25165410890831e-06
"1645",2019-12-08 12:00:00,282.446,35.167,0.0414208777918395,0.191535572739834,8.25864196520936e-06
"1646",2019-12-08 13:00:00,282.445,35.167,0.0234855349266385,0.134069160157605,8.26056656472642e-06
"1647",2019-12-08 14:00:00,282.443,35.1665886387265,0,0.0825262542086066,8.26249116424348e-06
"1648",2019-12-08 15:00:00,282.439,35.166,0,-0.0843390769347456,8.26441576376053e-06
"1649",2019-12-08 16:00:00,282.434,35.167,0,-0.128392378795064,8.26634036327759e-06
"1650",2019-12-08 17:00:00,282.426588638727,35.167,0,-0.164248726274398,8.26826496279465e-06
"1651",2019-12-08 18:00:00,282.418,35.167,0,-0.182096921731472,8.27018956231171e-06
"1652",2019-12-08 19:00:00,282.408,35.167,0,-0.191206305624067,8.27211416182876e-06
"1653",2019-12-08 20:00:00,282.396588638727,35.167,0,0.203636425834895,8.27403876134582e-06
"1654",2019-12-08 21:00:00,282.383588638727,35.166,0,0.225787806142588,8.27596336086288e-06
"1655",2019-12-08 22:00:00,282.370588638727,35.1655886387265,0,0.245974382526851,8.27788796037994e-06
"1656",2019-12-08 23:00:00,282.359588638727,35.165,0,0.255487434365072,8.279812559897e-06
"1657",2019-12-09,282.351,35.164,0,0.246598895362102,8.28173715941405e-06
"1658",2019-12-09 01:00:00,282.347588638727,35.164,0,0.211514133576401,8.28366175893111e-06
"1659",2019-12-09 02:00:00,282.347,35.164,0,0.155273652150233,8.28558635844817e-06
"1660",2019-12-09 03:00:00,282.347588638727,35.164,0,0.0880788135876442,8.28751095796523e-06
"1661",2019-12-09 04:00:00,282.348,35.165,0,0.0321370693075316,8.28943555748228e-06
"1662",2019-12-09 05:00:00,282.347,35.165,0,-0.0357323515387497,8.29136015699934e-06
"1663",2019-12-09 06:00:00,282.344,35.165,0,-0.0546117501186343,8.2932847565164e-06
"1664",2019-12-09 07:00:00,282.338,35.165,0,-0.0579827560572969,8.29520935603346e-06
"1665",2019-12-09 08:00:00,282.33,35.165,0.0115629001279949,-0.0656416664923545,8.29713395555052e-06
"1666",2019-12-09 09:00:00,282.321,35.165,0.0307316190068486,0.0978787043019175,8.29905855506758e-06
"1667",2019-12-09 10:00:00,282.313,35.164,0.0416264404607816,0.141883608909536,8.30098315458463e-06
"1668",2019-12-09 11:00:00,282.309,35.163,0.0434765044812608,0.176361930717296,8.30290775410169e-06
"1669",2019-12-09 12:00:00,282.308,35.162,0.0362818110682862,0.192185654759856,8.30483235361875e-06
"1670",2019-12-09 13:00:00,282.309,35.162,0.0204534855597421,0.179833429184738,8.3067569531358e-06
"1671",2019-12-09 14:00:00,282.31,35.162,0,0.139524657667742,8.30868155265286e-06
"1672",2019-12-09 15:00:00,282.309411361273,35.162,0,0.0820152925160657,8.31060615216992e-06
"1673",2019-12-09 16:00:00,282.308,35.162,0,0.0313601664011932,8.31253075168698e-06
"1674",2019-12-09 17:00:00,282.306,35.162,0,-0.0399724330497545,8.31445535120404e-06
"1675",2019-12-09 18:00:00,282.302,35.162,0,-0.0628252642770189,8.31637995072109e-06
"1676",2019-12-09 19:00:00,282.297,35.162,0,-0.0704285268355656,8.31830455023815e-06
"1677",2019-12-09 20:00:00,282.293588638727,35.162,0,-0.0851879991312251,8.32022914975521e-06
"1678",2019-12-09 21:00:00,282.293,35.161,0,0.127460739120989,8.32215374927227e-06
"1679",2019-12-09 22:00:00,282.297,35.159,0,0.188673053375064,8.32407834878932e-06
"1680",2019-12-09 23:00:00,282.305,35.157,0,0.24394038486609,8.32600294830638e-06
"1681",2019-12-10,282.315,35.155,0,0.280499168424748,8.32792754782344e-06
"1682",2019-12-10 01:00:00,282.326,35.154,0,0.290275702185077,8.3298521473405e-06
"1683",2019-12-10 02:00:00,282.335,35.153,0,0.268405412977434,8.33177674685756e-06
"1684",2019-12-10 03:00:00,282.339411361273,35.152,0,0.219536408819474,8.33370134637461e-06
"1685",2019-12-10 04:00:00,282.340411361273,35.152,0,0.158732848267621,8.33562594589167e-06
"1686",2019-12-10 05:00:00,282.339,35.153,0,0.105585187273423,8.33755054540873e-06
"1687",2019-12-10 06:00:00,282.335,35.154,0,0.0717768381001067,8.33947514492579e-06
"1688",2019-12-10 07:00:00,282.331,35.154,0,-0.0515507233734379,8.34139974444284e-06
"1689",2019-12-10 08:00:00,282.327,35.155,0.00678356807509034,-0.0230656502459344,8.3433243439599e-06
"1690",2019-12-10 09:00:00,282.325,35.155,0.0183464682030852,0.0255021283189623,8.34524894347696e-06
"1691",2019-12-10 10:00:00,282.325,35.154,0.0249244736092334,0.0859548197194928,8.34717354299402e-06
"1692",2019-12-10 11:00:00,282.328411361273,35.153,0.0261064589556507,0.148407081804272,8.34909814251108e-06
"1693",2019-12-10 12:00:00,282.334,35.151,0.0217382522406304,0.198180249141789,8.35102274202813e-06
"1694",2019-12-10 13:00:00,282.34,35.15,0.0121795881348213,0.222883350682557,8.37825128508745e-06
"1695",2019-12-10 14:00:00,282.345,35.149,0,0.218927547015709,8.40547982814677e-06
"1696",2019-12-10 15:00:00,282.348,35.148,0,0.185694209456912,8.43270837120609e-06
"1697",2019-12-10 16:00:00,282.349,35.148,0,0.141216222167849,8.4599369142654e-06
"1698",2019-12-10 17:00:00,282.348,35.149,0,0.108930629923135,8.48716545732472e-06
"1699",2019-12-10 18:00:00,282.346,35.149,0,-0.10433604250695,8.51439400038404e-06
"1700",2019-12-10 19:00:00,282.342588638727,35.15,0,-0.105110138240391,8.54162254344335e-06
"1701",2019-12-10 20:00:00,282.338588638726,35.151,0,-0.087238520050141,8.56885108650267e-06
"1702",2019-12-10 21:00:00,282.335,35.151,0,-0.0423810862236686,8.59607962956199e-06
"1703",2019-12-10 22:00:00,282.332588638727,35.151,0,0.0306762475842247,8.6233081726213e-06
"1704",2019-12-10 23:00:00,282.331588638727,35.151,0,0.107849324426259,8.65053671568062e-06
"1705",2019-12-11,282.332,35.149,0,0.178836284929117,8.67776525873994e-06
"1706",2019-12-11 01:00:00,282.334588638727,35.148,0,0.228436907452285,8.70499380179926e-06
"1707",2019-12-11 02:00:00,282.338,35.147,0,0.249382022714067,8.73222234485858e-06
"1708",2019-12-11 03:00:00,282.341588638727,35.145,0,0.236666418549042,8.75945088791789e-06
"1709",2019-12-11 04:00:00,282.345,35.144,0,0.198255411571222,8.78667943097721e-06
"1710",2019-12-11 05:00:00,282.347,35.143,0,0.151969046997286,8.81390797403653e-06
"1711",2019-12-11 06:00:00,282.347,35.143,0,0.120636477587981,8.84113651709584e-06
"1712",2019-12-11 07:00:00,282.345,35.143,0,-0.109259460851141,8.86836506015516e-06
"1713",2019-12-11 08:00:00,282.341,35.144,0.0040598627116071,-0.100512331721963,8.89559360321448e-06
"1714",2019-12-11 09:00:00,282.336588638727,35.144,0.0111517747901106,-0.0782759759588786,8.92282214627379e-06
"1715",2019-12-11 10:00:00,282.332588638727,35.1445886387265,0.0151602468344822,-0.04606679810068,8.95005068933311e-06
"1716",2019-12-11 11:00:00,282.329,35.144,0.0158797161757796,0.0673456433059618,8.97727923239243e-06
"1717",2019-12-11 12:00:00,282.326,35.144,0.0132074014795319,0.124813889832998,9.00450777545175e-06
"1718",2019-12-11 13:00:00,282.323,35.143,0.0073488654146812,0.171677304867444,9.03173631851107e-06
"1719",2019-12-11 14:00:00,282.319588638727,35.141,0,0.19465069254781,9.05896486157038e-06
"1720",2019-12-11 15:00:00,282.316,35.14,0,0.187619456850525,9.0861934046297e-06
"1721",2019-12-11 16:00:00,282.313588638727,35.139,0,0.150911556344408,9.11342194768902e-06
"1722",2019-12-11 17:00:00,282.312,35.139,0,0.0940583890696444,9.14065049074833e-06
"1723",2019-12-11 18:00:00,282.310588638727,35.138,0,0.0526214578415299,9.16787903380765e-06
"1724",2019-12-11 19:00:00,282.309,35.139,0,-0.0787382330215894,9.19510757686697e-06
"1725",2019-12-11 20:00:00,282.305588638727,35.139,0,-0.110810225636622,9.22233611992629e-06
"1726",2019-12-11 21:00:00,282.3,35.14,0,-0.119012490084634,9.2495646629856e-06
"1727",2019-12-11 22:00:00,282.292588638726,35.14,0,-0.107642460459802,9.27679320604492e-06
"1728",2019-12-11 23:00:00,282.282588638727,35.14,0,-0.115272870136229,9.30402174910424e-06
"1729",2019-12-12,282.269588638727,35.14,0,0.162455300527486,9.33125029216355e-06
"1730",2019-12-12 01:00:00,282.254,35.139,0,0.219059987165088,9.35847883522287e-06
"1731",2019-12-12 02:00:00,282.238,35.138,0,0.259838770930447,9.38570737828219e-06
"1732",2019-12-12 03:00:00,282.224588638727,35.137,0,0.269933939703589,9.41293592134151e-06
"1733",2019-12-12 04:00:00,282.214588638727,35.135,0,0.241755183743713,9.44016446440082e-06
"1734",2019-12-12 05:00:00,282.209,35.134,0,0.181108900845975,9.46739300746014e-06
"1735",2019-12-12 06:00:00,282.206588638727,35.134,0,0.104503822664719,9.49462155051946e-06
"1736",2019-12-12 07:00:00,282.206588638727,35.133,0,0.0576174767571349,9.52185009357877e-06
"1737",2019-12-12 08:00:00,282.206588638727,35.134,0.00323761203583857,-0.0832495171991581,9.54907863663809e-06
"1738",2019-12-12 09:00:00,282.205588638727,35.134,0.00904475743345378,-0.109386724669022,9.57630717969741e-06
"1739",2019-12-12 10:00:00,282.200588638727,35.135,0.0123337601365279,-0.111771275528659,9.60353572275673e-06
"1740",2019-12-12 11:00:00,282.192,35.135,0.0128990574761187,-0.104818149320767,9.63076426581604e-06
"1741",2019-12-12 12:00:00,282.179588638726,35.135,0.0106378681177553,0.123899401243766,9.65799280887536e-06
"1742",2019-12-12 13:00:00,282.163588638727,35.134,0.00590992673208628,0.169506306362734,9.61953626023907e-06
"1743",2019-12-12 14:00:00,282.147588638727,35.133,0,0.211214961703619,9.58107971160278e-06
